id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1388641053176213504,1388551531100872704,2021-05-02 01:46:41 Hora de verano romance,2021-05-02,01:46:41,+0200,2680857677,aldreytomas,Tomas Aldrey,,@WRosmadoiro @RosOtero @OBRADOIROCAB @Fran_Camba La ACB? salada y agria y amarga y ....a pesar de ello...nos gusta.,es,[],[],[],0,0,2,[],[],https://twitter.com/AldreyTomas/status/1388641053176213504,False,,0,,,,,,,,"[{'screen_name': 'WRosmadoiro', 'name': 'Rosmadoiro° 😷', 'id': '1318244821266464769'}, {'screen_name': 'RosOtero', 'name': 'Rosendo Otero', 'id': '268293244'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'Fran_Camba', 'name': 'Fran Camba Rodríguez', 'id': '125080349'}]",,,,
1388632045849616388,1388632045849616388,2021-05-02 01:10:53 Hora de verano romance,2021-05-02,01:10:53,+0200,2566817905,elisabouzada,Elisa Bouzada,,#happydog despois de ver gañar ó @OBRADOIROCAB sen sufrir un infarto. Vamos Obra!!!  https://t.co/arCyWbO3RD,es,"[{'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,0,['happydog'],[],https://twitter.com/ElisaBouzada/status/1388632045849616388,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1388631993605365764/pu/img/bPA1pSVDeja6-YE1.jpg,,,,,,,[],,,,
1388630337090068481,1388630337090068481,2021-05-02 01:04:06 Hora de verano romance,2021-05-02,01:04:06,+0200,308427184,jesusmonterob,Jesús Montero,,"A ver @OBRADOIROCAB , @pepepozas4 renovación xa. O está pedindo toda a afección. Qué estades esperando?",es,"[{'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'pepepozas4', 'name': 'pepe pozas', 'id': '364504977'}]",[],[],0,0,1,[],[],https://twitter.com/jesusmonterob/status/1388630337090068481,False,https://twitter.com/chechuflete/status/1388551157543473152,0,,,,,,,,[],,,,
1388623470653759489,1388574811933364230,2021-05-02 00:36:49 Hora de verano romance,2021-05-02,00:36:49,+0200,255674587,sanchez4nba,Antonio Sanchez,,@XanSolobasket @Alex_ReyesIB @OBRADOIROCAB @gcolom24 @Jsenglin_30 @morabancandorra Como no ver con buenos ojos a alguien que te ayuda en un momento complicado sin que te conozca en persona. Crack @XanSolobasket.,es,"[{'screen_name': 'xansolobasket', 'name': 'xan ramos piñeiro', 'id': '795717804469186561'}]",[],[],0,0,1,[],[],https://twitter.com/Sanchez4nba/status/1388623470653759489,False,,0,,,,,,,,"[{'screen_name': 'XanSolobasket', 'name': 'Xan Ramos Piñeiro', 'id': '795717804469186561'}, {'screen_name': 'Alex_ReyesIB', 'name': 'Alex_ReyesIB', 'id': '1021349340902838273'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'gcolom24', 'name': 'Guille Colom / ClassuaG', 'id': '424284155'}, {'screen_name': 'Jsenglin_30', 'name': 'Jeremy Senglin', 'id': '390450160'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1388622936337264642,1388574811933364230,2021-05-02 00:34:42 Hora de verano romance,2021-05-02,00:34:42,+0200,795717804469186561,xansolobasket,Xan Ramos Piñeiro,,@Sanchez4nba @Alex_ReyesIB @OBRADOIROCAB @gcolom24 @Jsenglin_30 @morabancandorra Vosotros que me veis con buenos ojos 😉🍻,es,[],[],[],1,0,0,[],[],https://twitter.com/XanSolobasket/status/1388622936337264642,False,,0,,,,,,,,"[{'screen_name': 'Sanchez4nba', 'name': 'Antonio Sanchez', 'id': '255674587'}, {'screen_name': 'Alex_ReyesIB', 'name': 'Alex_ReyesIB', 'id': '1021349340902838273'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'gcolom24', 'name': 'Guille Colom / ClassuaG', 'id': '424284155'}, {'screen_name': 'Jsenglin_30', 'name': 'Jeremy Senglin', 'id': '390450160'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1388620708847235078,1388610084058566659,2021-05-02 00:25:50 Hora de verano romance,2021-05-02,00:25:50,+0200,1316083639432744961,m7516014276,marc75,,@Danielbm200 @team_palsson @joanmaria10 @xbobasket @brumotion @AgusArcos @gmzrgzpau @manuel_lobato @ByMorYruleSs @mulet33 @teimaceleste @MarcaGalega @OBRADOIROCAB @morabancandorra Los andorranos tenian sueño ?,es,[],[],[],1,0,0,[],[],https://twitter.com/M7516014276/status/1388620708847235078,False,,0,,,,,,,,"[{'screen_name': 'Danielbm200', 'name': 'Daniel Bobadilla', 'id': '401526251'}, {'screen_name': 'team_palsson', 'name': 'Hauk Pálsson Fans 🇮🇸', 'id': '1005742231230320640'}, {'screen_name': 'joanmaria10', 'name': 'joan maría diez', 'id': '577111273'}, {'screen_name': 'xbobasket', 'name': 'Xevy Basket', 'id': '1014598278489526274'}, {'screen_name': 'brumotion', 'name': 'Brumotion', 'id': '105559827'}, {'screen_name': 'AgusArcos', 'name': 'Agustín Arcos Romero', 'id': '282615829'}, {'screen_name': 'gmzrgzpau', 'name': 'Paula', 'id': '3246629117'}, {'screen_name': 'manuel_lobato', 'name': 'Manuel Lobato', 'id': '120094445'}, {'screen_name': 'ByMorYruleSs', 'name': 'AlexV.Moran', 'id': '294674838'}, {'screen_name': 'mulet33', 'name': 'Pepe Mulet', 'id': '286199835'}, {'screen_name': 'teimaceleste', 'name': 'Antón', 'id': '408641665'}, {'screen_name': 'MarcaGalega', 'name': 'Marca Galega', 'id': '930080717727559680'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1388617604080803841,1388551011736883201,2021-05-02 00:13:30 Hora de verano romance,2021-05-02,00:13:30,+0200,2707621000,chorenjavi,Jɑvi Choren,,@OBRADOIROCAB @rubenvieirag 🤣😜 estas mellor con mascarilla 😷 😜,es,[],[],[],0,0,1,[],[],https://twitter.com/ChorenJavi/status/1388617604080803841,False,,0,,,,,,,,"[{'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1388617390611697665,1388574811933364230,2021-05-02 00:12:39 Hora de verano romance,2021-05-02,00:12:39,+0200,1021349340902838273,alex_reyesib,Alex_ReyesIB,,@Sanchez4nba @XanSolobasket @OBRADOIROCAB @gcolom24 @Jsenglin_30 @morabancandorra Desde luego. Un gran tipo,es,[],[],[],0,0,1,[],[],https://twitter.com/Alex_ReyesIB/status/1388617390611697665,False,,0,,,,,,,,"[{'screen_name': 'Sanchez4nba', 'name': 'Antonio Sanchez', 'id': '255674587'}, {'screen_name': 'XanSolobasket', 'name': 'Xan Ramos Piñeiro', 'id': '795717804469186561'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'gcolom24', 'name': 'Guille Colom / ClassuaG', 'id': '424284155'}, {'screen_name': 'Jsenglin_30', 'name': 'Jeremy Senglin', 'id': '390450160'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1388617209673666570,1388574811933364230,2021-05-02 00:11:56 Hora de verano romance,2021-05-02,00:11:56,+0200,255674587,sanchez4nba,Antonio Sanchez,,@XanSolobasket @Alex_ReyesIB @OBRADOIROCAB @gcolom24 @Jsenglin_30 @morabancandorra Solo con conocer en persona a @XanSolobasket ya merece la pena. Muy crack.,es,"[{'screen_name': 'xansolobasket', 'name': 'xan ramos piñeiro', 'id': '795717804469186561'}]",[],[],2,0,3,[],[],https://twitter.com/Sanchez4nba/status/1388617209673666570,False,,0,,,,,,,,"[{'screen_name': 'XanSolobasket', 'name': 'Xan Ramos Piñeiro', 'id': '795717804469186561'}, {'screen_name': 'Alex_ReyesIB', 'name': 'Alex_ReyesIB', 'id': '1021349340902838273'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'gcolom24', 'name': 'Guille Colom / ClassuaG', 'id': '424284155'}, {'screen_name': 'Jsenglin_30', 'name': 'Jeremy Senglin', 'id': '390450160'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1388614104881971202,1388608919929597954,2021-05-01 23:59:36 Hora de verano romance,2021-05-01,23:59:36,+0200,930522576,estifnas,Estifnas Coach🛰️🏀🏳️‍🌈,,@AdrianBaulde @OBRADOIROCAB #Goyesco  https://t.co/KbobVLUOkI,und,[],[],"['https://pbs.twimg.com/media/E0VZJ6pWQAANhos.jpg', 'https://pbs.twimg.com/media/E0VZKz1WYAEIz2i.jpg']",1,0,5,['goyesco'],[],https://twitter.com/estifnas/status/1388614104881971202,False,,1,https://pbs.twimg.com/media/E0VZJ6pWQAANhos.jpg,,,,,,,"[{'screen_name': 'AdrianBaulde', 'name': 'Adrián Baúlde', 'id': '1228467881807155201'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
