id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1389000597584625670,1388943927345127426,2021-05-03 01:35:23 Hora de verano romance,2021-05-03,01:35:23,+0200,608215203,perisanc,Pedro S.,,"@BFuenlabrada Cada vez más cerca, se toca con las manos",es,[],[],[],0,0,0,[],[],https://twitter.com/perisanc/status/1389000597584625670,False,,0,,,,,,,,"[{'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1389000253962084357,1388944743699202049,2021-05-03 01:34:01 Hora de verano romance,2021-05-03,01:34:01,+0200,1002562423612723205,rafirubiano,Rafi Rubiano,,@blasradio @BFuenlabrada Y jugando el mejor baloncesto de la temporada del Fuenla. El valor de la oportunidad.,es,[],[],[],0,0,1,[],[],https://twitter.com/RafiRubiano/status/1389000253962084357,False,,0,,,,,,,,"[{'screen_name': 'blasradio', 'name': 'Carlos Sánchez Blas', 'id': '171539283'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1388997814911475714,1388944893515636738,2021-05-03 01:24:20 Hora de verano romance,2021-05-03,01:24:20,+0200,371346272,jano_land,Mr. Watts,,"@AlbertoCana89 @NachoMayaTovar @ACBCOM @BFuenlabrada @CB1939Canarias ¿Discutir? Si esto es un placer hombre. Veo que te preocupas por las finanzas del Fuenlabrada; no tengas un especial resquemor desde hoy hombre, que lleváis un año fantástico aunque hoy os hayan humillado. Tú disfruta!",es,[],[],[],0,0,0,[],[],https://twitter.com/Jano_Land/status/1388997814911475714,False,,0,,,,,,,,"[{'screen_name': 'AlbertoCana89', 'name': 'Alberto', 'id': '3131650751'}, {'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388990747949604866,1388944893515636738,2021-05-03 00:56:15 Hora de verano romance,2021-05-03,00:56:15,+0200,3131650751,albertocana89,Alberto,,"@Jano_Land @NachoMayaTovar @ACBCOM @BFuenlabrada @CB1939Canarias Deberían ir pensando en como pagar tanto cambio en la plantilla este año,que discutir conmigo.A descansar👏🤫🤭🤭",es,[],[],[],1,0,0,[],[],https://twitter.com/AlbertoCana89/status/1388990747949604866,False,,0,,,,,,,,"[{'screen_name': 'Jano_Land', 'name': 'Mr. Watts', 'id': '371346272'}, {'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388980431807254539,1388980431807254539,2021-05-03 00:15:15 Hora de verano romance,2021-05-03,00:15:15,+0200,95222729,alcabodelacalle,al cabo de LA CALLE,,#Fuenlabrada #Deportes #Baloncesto 🏀 El @BFuenlabrada desarbola al Lenovo Tenerife y da un paso casi definitivo en pos de la permanencia (98-65)  https://t.co/HeA1Zfu9ym,es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}]",['https://alcabodelacalle.es/el-urbas-fuenlabrada-desarbola-al-lenovo-tenerife-y-da-un-paso-casi-definitivo-en-pos-de-la-permanencia-98-65'],[],0,0,1,"['fuenlabrada', 'deportes', 'baloncesto']",[],https://twitter.com/alcabodelacalle/status/1388980431807254539,False,,0,,,,,,,,[],,,,
1388979035741560833,1388979035741560833,2021-05-03 00:09:42 Hora de verano romance,2021-05-03,00:09:42,+0200,2494124660,superbasket7,SuperBasket Canarias,,Urbas Fuenlabrada se disfraza de Lenovo Tenerife (98-65)  https://t.co/w9Iio5lKq0 vía @SUPERBASKET7 @CB1939Canarias @ACBCOM @LigaEndesa #baloncesto #basketball #MuySuperBasket @BFuenlabrada  https://t.co/5pcLUnkySG,es,"[{'screen_name': 'superbasket7', 'name': 'superbasket canarias', 'id': '2494124660'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'ligaendesa', 'name': 'liga endesa', 'id': '339647157'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}]",['https://www.superbasketcanarias.info/urbas-fuenlabrada-se-disfraza-de-lenovo-tenerife-98-65/'],['https://pbs.twimg.com/media/E0alElkXoAkGsNW.jpg'],0,1,3,"['baloncesto', 'basketball', 'muysuperbasket']",[],https://twitter.com/SUPERBASKET7/status/1388979035741560833,False,,1,https://pbs.twimg.com/media/E0alElkXoAkGsNW.jpg,,,,,,,[],,,,
1388978128765300739,1388976527241535495,2021-05-03 00:06:06 Hora de verano romance,2021-05-03,00:06:06,+0200,205679396,algarnieto,Alfonso,,"@Roberfdez @fuenla @BFuenlabrada Si Parece que no a estado mal el Domingo. Con uno tenemos que terminar de rematar la cosa, pero bueno tenemos posibilidades.",es,[],[],[],0,0,1,[],[],https://twitter.com/Algarnieto/status/1388978128765300739,False,,0,,,,,,,,"[{'screen_name': 'Roberfdez', 'name': 'Roberto Fernández', 'id': '132496126'}, {'screen_name': 'fuenla', 'name': 'C. F. Fuenlabrada', 'id': '2231924964'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1388977552295870464,1388976527241535495,2021-05-03 00:03:49 Hora de verano romance,2021-05-03,00:03:49,+0200,876852463017615360,alberto63983934,alberto fernandez,,"@Roberfdez @fuenla @BFuenlabrada @Roberfdez por fin vas a dar un  POKER ganó el FUENLABRADA Y EL B, ganó sus 2 partidos el de BALONCESTO y el de la liga EBA pd un saludo FENÓMENO",es,[],[],[],0,0,1,[],[],https://twitter.com/alberto63983934/status/1388977552295870464,False,,0,,,,,,,,"[{'screen_name': 'Roberfdez', 'name': 'Roberto Fernández', 'id': '132496126'}, {'screen_name': 'fuenla', 'name': 'C. F. Fuenlabrada', 'id': '2231924964'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1388977546696478721,1388944568708632577,2021-05-03 00:03:47 Hora de verano romance,2021-05-03,00:03:47,+0200,4716009119,erdem44hakan,Hakan Erdem,,@CB1939Canarias @BFuenlabrada 👏👏👏,und,[],[],[],0,0,0,[],[],https://twitter.com/Erdem44Hakan/status/1388977546696478721,False,,0,,,,,,,,"[{'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388976769210982400,1388976769210982400,2021-05-03 00:00:42 Hora de verano romance,2021-05-03,00:00:42,+0200,1361767262500356098,basket_europe,BasketEuropeWorld,,🚨🚨  Ya tenemos disponible los partidos de la tarde de este domingo de #LigaEndesa en nuestra carpeta #PlexTv ⬇⬇  #LigaEndesa J.35 @valenciabasket 🆚 @MovistarEstu   #LigaEndesa J.35 @BFuenlabrada 🆚 @CB1939Canarias   #LigaEndesa J.35 @CasademontZGZ 🆚 @RMBaloncesto  https://t.co/lVXAmG6uAs,es,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],['https://pbs.twimg.com/tweet_video_thumb/E0ajAAaX0AAgc2n.jpg'],0,0,1,"['ligaendesa', 'plextv', 'ligaendesa', 'ligaendesa', 'ligaendesa']",[],https://twitter.com/basket_europe/status/1388976769210982400,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0ajAAaX0AAgc2n.jpg,,,,,,,[],,,,
