id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1389002990514749441,1388971582287187978,2021-05-03 01:44:54 Hora de verano romance,2021-05-03,01:44:54,+0200,1085967186890510338,crismikyu,🌋CrisMG🌋,,"@CB1939Canarias Que no ensucien con palabras todo lo que estáis haciendo, siempre se tienen altibajos, fuerza equipo 💪🏻!!",es,[],[],[],0,0,1,[],[],https://twitter.com/crismikyu/status/1389002990514749441,False,,0,,,,,,,,"[{'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388997814911475714,1388944893515636738,2021-05-03 01:24:20 Hora de verano romance,2021-05-03,01:24:20,+0200,371346272,jano_land,Mr. Watts,,"@AlbertoCana89 @NachoMayaTovar @ACBCOM @BFuenlabrada @CB1939Canarias ¿Discutir? Si esto es un placer hombre. Veo que te preocupas por las finanzas del Fuenlabrada; no tengas un especial resquemor desde hoy hombre, que lleváis un año fantástico aunque hoy os hayan humillado. Tú disfruta!",es,[],[],[],0,0,0,[],[],https://twitter.com/Jano_Land/status/1388997814911475714,False,,0,,,,,,,,"[{'screen_name': 'AlbertoCana89', 'name': 'Alberto', 'id': '3131650751'}, {'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388991659950678019,1388991659950678019,2021-05-03 00:59:52 Hora de verano romance,2021-05-03,00:59:52,+0200,2494124660,superbasket7,SuperBasket Canarias,,Txus Vidorreta: “Si hubiese sido un combate de boxeo hubiéramos tirado la toalla”  https://t.co/OPCK4t4UEZ vía @SUPERBASKET7 @CB1939Canarias @ACBCOM @LigaEndesa #baloncesto #basketball #MuySuperBasket @TxusVido  https://t.co/KATMvq6lnO,es,"[{'screen_name': 'superbasket7', 'name': 'superbasket canarias', 'id': '2494124660'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'ligaendesa', 'name': 'liga endesa', 'id': '339647157'}, {'screen_name': 'txusvido', 'name': 'jesus vidorreta', 'id': '190982120'}]",['https://www.superbasketcanarias.info/txus-vidorreta-si-hubiese-sido-un-combate-de-boxeo-hubieramos-tirado-la-toalla/'],['https://pbs.twimg.com/media/E0awjbRXIAAN_pT.jpg'],0,1,3,"['baloncesto', 'basketball', 'muysuperbasket']",[],https://twitter.com/SUPERBASKET7/status/1388991659950678019,False,,1,https://pbs.twimg.com/media/E0awjbRXIAAN_pT.jpg,,,,,,,[],,,,
1388990747949604866,1388944893515636738,2021-05-03 00:56:15 Hora de verano romance,2021-05-03,00:56:15,+0200,3131650751,albertocana89,Alberto,,"@Jano_Land @NachoMayaTovar @ACBCOM @BFuenlabrada @CB1939Canarias Deberían ir pensando en como pagar tanto cambio en la plantilla este año,que discutir conmigo.A descansar👏🤫🤭🤭",es,[],[],[],1,0,0,[],[],https://twitter.com/AlbertoCana89/status/1388990747949604866,False,,0,,,,,,,,"[{'screen_name': 'Jano_Land', 'name': 'Mr. Watts', 'id': '371346272'}, {'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388988016270659591,1388971582287187978,2021-05-03 00:45:23 Hora de verano romance,2021-05-03,00:45:23,+0200,1330227599956725766,justicegamer10,AlexDUARTE,,"@CB1939Canarias Dar la cara al menos no como hoy, vergüenza me daría",es,[],[],[],0,0,0,[],[],https://twitter.com/JusticeGamer10/status/1388988016270659591,False,,0,,,,,,,,"[{'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388987184162693123,1388977405663092737,2021-05-03 00:42:05 Hora de verano romance,2021-05-03,00:42:05,+0200,1368928740424712203,edavid03285888,Edavid,,@mbogeatr @CB1939Canarias Buenas noches. Vamos Lenovo Tenerife CB 🙏🙏💪⛹️⛹️⛹️😘👏❤️💙💙💙🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,es,[],[],[],0,0,1,[],[],https://twitter.com/Edavid03285888/status/1388987184162693123,False,,0,,,,,,,,"[{'screen_name': 'mbogeatr', 'name': 'Manu BR 🇪🇦🔻', 'id': '403640244'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388986270957854745,1388969263449399303,2021-05-03 00:38:27 Hora de verano romance,2021-05-03,00:38:27,+0200,1039531766342672384,0cerveza,Rick,,@CB1939Canarias Nos pusimos a 3 a falta de 11 minutos pero no pudo ser. A seguir con esta gran temporada #VamosCanarias,es,[],[],[],0,0,0,['vamoscanarias'],[],https://twitter.com/0cerveza/status/1388986270957854745,False,,0,,,,,,,,"[{'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388984645564444678,1388971582287187978,2021-05-03 00:32:00 Hora de verano romance,2021-05-03,00:32:00,+0200,2210412424,abelsimve,𝔸𝕓𝕖𝕝 𝕊𝕚𝕞ó𝕟 🏘️🏬📝,,@CB1939Canarias 🔝🔝🔝,und,[],[],[],0,0,1,[],[],https://twitter.com/abelsimve/status/1388984645564444678,False,,0,,,,,,,,"[{'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1388979897130004482,1388900406802194437,2021-05-03 00:13:08 Hora de verano romance,2021-05-03,00:13:08,+0200,353966646,maitefrs,Maite,,"@eduardoschell @fernan_ruiz @CasademontZGZ @BasketballCL @CB1939Canarias @SanPabloBurgos Podrían ayudarme con una duda: Xq el Real Madrid 🏀 juega  frente al Valencia, gran partido, domingo 09/05 21:00 Misma hora q Real Madrid ⚽️ frente al Sevilla, jugándose la liga??  Es eso inteligente para el negocio? Es justo con el aficionado??",es,[],[],[],0,0,0,[],[],https://twitter.com/maitefrs/status/1388979897130004482,False,,0,,,,,,,,"[{'screen_name': 'eduardoschell', 'name': 'eduardo schell', 'id': '34636461'}, {'screen_name': 'fernan_ruiz', 'name': 'Fernando Ruiz', 'id': '115319935'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'BasketballCL', 'name': 'Basketball Champions League', 'id': '710703697345568769'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}, {'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1388979840251015168,1388944568708632577,2021-05-03 00:12:54 Hora de verano romance,2021-05-03,00:12:54,+0200,1085967186890510338,crismikyu,🌋CrisMG🌋,,@CB1939Canarias Madre mía los humos de algunos 🙄,es,[],[],[],0,0,0,[],[],https://twitter.com/crismikyu/status/1388979840251015168,False,,0,,,,,,,,"[{'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
