id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1389004758724325378,1389004758724325378,2021-05-03 01:51:55 Hora de verano romance,2021-05-03,01:51:55,+0200,294316903,vrd74,Víctor R. Dámaso 💛💙🇮🇨🇪🇸💙💛,,@GranCanariaCB con opciones reales de meterse en #PlayOff de la @ACBCOM 💪👏👏👏,es,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",[],[],0,0,0,['playoff'],[],https://twitter.com/VRD74/status/1389004758724325378,False,,0,,,,,,,,[],,,,
1388980680403689475,1388980680403689475,2021-05-03 00:16:14 Hora de verano romance,2021-05-03,00:16:14,+0200,1347935965,juanfealamoo,juanfealamo,,Ya están aquiiiiiiiii @GranCanariaCB 🙈🏀,es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}]",[],[],0,0,0,[],[],https://twitter.com/Juanfealamoo/status/1388980680403689475,False,https://twitter.com/ACBCOM/status/1388950877105500160,0,,,,,,,,[],,,,
1388971748490727427,1388971748490727427,2021-05-02 23:40:45 Hora de verano romance,2021-05-02,23:40:45,+0200,1405995530,gilberamos,Gilberto Ramos,,Victoria muy importante de los amarillos para seguir buscando los play offs por el título en la @ACBCOM!! @GranCanariaCB 91 @UCAMMurcia 81 💙💛🏀💪👏👏👏,es,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],[],0,0,2,[],[],https://twitter.com/GilbeRamos/status/1388971748490727427,False,https://twitter.com/GranCanariaCB/status/1388945749812125700,0,,,,,,,,[],,,,
1388970380434591747,1388970380434591747,2021-05-02 23:35:19 Hora de verano romance,2021-05-02,23:35:19,+0200,374057888,franmr77,Fran Martínez,,"No pudo ser en Gran Canaria @GranCanariaCB 91 - @UCAMMurcia 81 Competimos hasta el final, los tiros libres y las pérdidas de balón marcaron la diferencia. Partidazo de @CaptainBellas y @WassupWebb (Renovación de los dos ya) #Sadielsiempreenmiequipo #CienPorCienCorazon  https://t.co/zraSyDDmRp",es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'captainbellas', 'name': 'tb', 'id': '3191998313'}, {'screen_name': 'wassupwebb', 'name': 'james webb iii', 'id': '719682471831478272'}]",[],"['https://pbs.twimg.com/media/E0adJYxX0AM1dd1.jpg', 'https://pbs.twimg.com/media/E0adKXkXIAAVBeq.jpg', 'https://pbs.twimg.com/media/E0adLZCXEAAzB20.jpg', 'https://pbs.twimg.com/media/E0adMRvXMA8ucAp.jpg']",0,1,4,"['sadielsiempreenmiequipo', 'cienporciencorazon']",[],https://twitter.com/Franmr77/status/1388970380434591747,False,,1,https://pbs.twimg.com/media/E0adJYxX0AM1dd1.jpg,,,,,,,[],,,,
1388968918165958656,1388968918165958656,2021-05-02 23:29:30 Hora de verano romance,2021-05-02,23:29:30,+0200,1137768140295852033,pablodenjor,Pablo Déniz🇪🇸,,#ShurnaVitalicio día 14 pidiendo la renovación de John William Shurna.  @GranCanariaCB @GrancaAle  Otro partidazo más hoy. Lo pide a gritos  https://t.co/1oWgKJJ8lL,es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'grancaale', 'name': 'alegranca', 'id': '1076820973121388549'}]",[],['https://pbs.twimg.com/media/E0ab3hkXoAAfIRK.jpg'],1,1,5,['shurnavitalicio'],[],https://twitter.com/Pablodenjor/status/1388968918165958656,False,,1,https://pbs.twimg.com/media/E0ab3hkXoAAfIRK.jpg,,,,,,,[],,,,
1388968707695775748,1388968707695775748,2021-05-02 23:28:40 Hora de verano romance,2021-05-02,23:28:40,+0200,294316903,vrd74,Víctor R. Dámaso 💛💙🇮🇨🇪🇸💙💛,,Domingo redondo con las victorias de @GranCanariaCB y @UDLP_Oficial 💪👏👏👏💛💙,es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'udlp_oficial', 'name': 'ud las palmas', 'id': '156998330'}]",[],[],0,0,1,[],[],https://twitter.com/VRD74/status/1388968707695775748,False,,0,,,,,,,,[],,,,
1388964532257701888,1388964532257701888,2021-05-02 23:12:04 Hora de verano romance,2021-05-02,23:12:04,+0200,163617923,2palvarado,Pepe Alvarado,,Disfrutar sufriendo...  El filial del @GranCanariaCB  (LEB Plata) pese a caer pasa a cuartos de final en los Playoff de ascenso a LEB Oro. Los grancanarios cayeron 82-68 (96-78) en su envite con el @CBCLAVIJO. #Aseguirdisfrutando  https://t.co/AIFzK0ITrN,es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'cbclavijo', 'name': 'reina yogur clavijo cb', 'id': '267266694'}]",[],['https://pbs.twimg.com/media/E0aX1BvXMAgCo1h.jpg'],0,3,19,['aseguirdisfrutando'],[],https://twitter.com/2palvarado/status/1388964532257701888,False,,1,https://pbs.twimg.com/media/E0aX1BvXMAgCo1h.jpg,,,,,,,[],,,,
1388961707930836995,1388961707930836995,2021-05-02 23:00:51 Hora de verano romance,2021-05-02,23:00:51,+0200,326747955,cahoradeportes,CanariasAhoraDeporte,,"🏀🏀El #HerbalifeGranCanaria, a las puertas del 'play-off'  https://t.co/2SJvp99uPA a través de @CahoraDeportes @TenerifeAhora @Cahora @GranCanariaCB",es,"[{'screen_name': 'cahoradeportes', 'name': 'canariasahoradeporte', 'id': '326747955'}, {'screen_name': 'tenerifeahora', 'name': 'tenerife ahora', 'id': '2350485726'}, {'screen_name': 'cahora', 'name': 'canarias ahora', 'id': '74674548'}, {'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}]",['https://www.eldiario.es/1_786ecb'],[],0,0,0,['herbalifegrancanaria'],[],https://twitter.com/CahoraDeportes/status/1388961707930836995,False,,0,,,,,,,,[],,,,
1388961463440658450,1388960869548187657,2021-05-02 22:59:53 Hora de verano romance,2021-05-02,22:59:53,+0200,171642594,dulceserendipia,Sara 👀🏀💛,,@GranCanariaCB ¡Vamos! 😏  https://t.co/paMoGi3Vcm,es,[],[],['https://pbs.twimg.com/media/E0aVFxcXsAALJwP.jpg'],0,1,6,[],[],https://twitter.com/dulceserendipia/status/1388961463440658450,False,,1,https://pbs.twimg.com/media/E0aVFxcXsAALJwP.jpg,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'Herbalife Gran Canaria', 'id': '153428787'}]",,,,
1388961291134459916,1388961291134459916,2021-05-02 22:59:12 Hora de verano romance,2021-05-02,22:59:12,+0200,188106828,francissanchez9,Francis Sanchez,,Impresionante batido de mi hija a su papi...por el dia de las madres. Jajajaja. Todo listo para ver al gran Porfirio Fisac y a su @GranCanariaCB en la victoria ante el JUVER MURCIA de @UCAMMurcia y la lucha amarilla por el play off. El JUVER queda como el mejor equipo de abajo.  https://t.co/myccJdqsLj,es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],"['https://pbs.twimg.com/media/E0aU7cbXsAEQJPN.jpg', 'https://pbs.twimg.com/media/E0aU7cPXIAEpvrS.jpg']",1,0,1,[],[],https://twitter.com/francissanchez9/status/1388961291134459916,False,,1,https://pbs.twimg.com/media/E0aU7cbXsAEQJPN.jpg,,,,,,,[],,,,
1388960902716825603,1388960902716825603,2021-05-02 22:57:39 Hora de verano romance,2021-05-02,22:57:39,+0200,355838313,fernandocvera,FernandoVera,,"Derrota del @UCAMMurcia a manos del @GranCanariaCB que estuvo mejor durante todo el choque, los nuestros han peleado pero siempre les ha faltado un poquito, estoy satisfecho del nivel de entrega y de pelea y concluyó que no ha podido ser. @ORMdeportes",es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'ormdeportes', 'name': 'orm deportes', 'id': '767836237'}]",[],[],0,0,2,[],[],https://twitter.com/Fernandocvera/status/1388960902716825603,False,,0,,,,,,,,[],,,,
