id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1388976769210982400,1388976769210982400,2021-05-03 00:00:42 Hora de verano romance,2021-05-03,00:00:42,+0200,1361767262500356098,basket_europe,BasketEuropeWorld,,🚨🚨  Ya tenemos disponible los partidos de la tarde de este domingo de #LigaEndesa en nuestra carpeta #PlexTv ⬇⬇  #LigaEndesa J.35 @valenciabasket 🆚 @MovistarEstu   #LigaEndesa J.35 @BFuenlabrada 🆚 @CB1939Canarias   #LigaEndesa J.35 @CasademontZGZ 🆚 @RMBaloncesto  https://t.co/lVXAmG6uAs,es,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],['https://pbs.twimg.com/tweet_video_thumb/E0ajAAaX0AAgc2n.jpg'],0,0,1,"['ligaendesa', 'plextv', 'ligaendesa', 'ligaendesa', 'ligaendesa']",[],https://twitter.com/basket_europe/status/1388976769210982400,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0ajAAaX0AAgc2n.jpg,,,,,,,[],,,,
1388975810619531272,1388969145664946178,2021-05-02 23:56:53 Hora de verano romance,2021-05-02,23:56:53,+0200,4034266877,bdemiguelblanca,Blanca,,@CB_LaZubia @CBTormes @MovistarEstu @valenciabasket 😂  https://t.co/tpMb2LJqZz,und,[],[],['https://pbs.twimg.com/media/E0aiI2vWUAogpRt.png'],0,0,1,[],[],https://twitter.com/BdemiguelBlanca/status/1388975810619531272,False,,1,https://pbs.twimg.com/media/E0aiI2vWUAogpRt.png,,,,,,,"[{'screen_name': 'CB_LaZubia', 'name': 'C.B. LA ZUBIA', 'id': '2965766583'}, {'screen_name': 'CBTormes', 'name': 'C.B.Tormes', 'id': '312738850'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1388975201631809537,1388969145664946178,2021-05-02 23:54:28 Hora de verano romance,2021-05-02,23:54:28,+0200,2965766583,cb_lazubia,C.B. LA ZUBIA,,@CBTormes @MovistarEstu @valenciabasket ¡Esperemos que los partidos sean por la tarde por lo menos!  https://t.co/4HJJi522L3,es,[],[],['https://pbs.twimg.com/tweet_video_thumb/E0ahlENWEAA_jab.jpg'],2,0,3,[],[],https://twitter.com/CB_LaZubia/status/1388975201631809537,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0ahlENWEAA_jab.jpg,,,,,,,"[{'screen_name': 'CBTormes', 'name': 'C.B.Tormes', 'id': '312738850'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1388973989431808004,1388969145664946178,2021-05-02 23:49:39 Hora de verano romance,2021-05-02,23:49:39,+0200,312738850,cbtormes,C.B.Tormes,,"@CB_LaZubia @MovistarEstu @valenciabasket Naaaaada, unas vacaciones en Valencia nos esperan!!! 🤣🤣 Allí nos vemos, amigos!!!  Suerte a todos!!",es,[],[],[],1,1,6,[],[],https://twitter.com/CBTormes/status/1388973989431808004,False,,0,,,,,,,,"[{'screen_name': 'CB_LaZubia', 'name': 'C.B. LA ZUBIA', 'id': '2965766583'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1388970048837017607,1388970048837017607,2021-05-02 23:34:00 Hora de verano romance,2021-05-02,23:34:00,+0200,3246087195,marcabasket,MARCA Baloncesto,,Un chico de 14 años vivió como uno más de la plantilla del @valenciabasket el partido de la @ACBCOM  ante el @MovistarEstu #ActuamosContraelBullying  https://t.co/Db4rpcRUey  https://t.co/JGqbi5Czfx,es,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://www.marca.com/baloncesto/acb/2021/05/02/608f1a43268e3e38508b4585.html'],['https://pbs.twimg.com/media/E0ac429XEAUDZwt.jpg'],0,5,32,['actuamoscontraelbullying'],[],https://twitter.com/MarcaBasket/status/1388970048837017607,False,,1,https://pbs.twimg.com/media/E0ac429XEAUDZwt.jpg,,,,,,,[],,,,
1388969973624811528,1388969145664946178,2021-05-02 23:33:42 Hora de verano romance,2021-05-02,23:33:42,+0200,496919927,didigarciag5,David García Gázquez,,"@CB_LaZubia @MovistarEstu @valenciabasket @CBTormes Casi ná, por favor... #LaÚltimaYNosVamos  https://t.co/J35FgoPnOC",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/E0ac0xKXMAMnz3m.jpg'],0,0,10,['laúltimaynosvamos'],[],https://twitter.com/DidiGarciaG5/status/1388969973624811528,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0ac0xKXMAMnz3m.jpg,,,,,,,"[{'screen_name': 'CB_LaZubia', 'name': 'C.B. LA ZUBIA', 'id': '2965766583'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'CBTormes', 'name': 'C.B.Tormes', 'id': '312738850'}]",,,,
1388969145664946178,1388969145664946178,2021-05-02 23:30:24 Hora de verano romance,2021-05-02,23:30:24,+0200,2965766583,cb_lazubia,C.B. LA ZUBIA,,¡Casi na nuestro grupo!   ¡Ya podemos empezar a estudiar a nuestros rivales!  ¡Ganas de vernos las caras con los filiales de @MovistarEstu @valenciabasket y @CBTormes !,es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'cbtormes', 'name': 'c.b.tormes', 'id': '312738850'}]",[],[],3,3,18,[],[],https://twitter.com/CB_LaZubia/status/1388969145664946178,False,https://twitter.com/RubenFdezSanch/status/1388963499741745152,0,,,,,,,,[],,,,
1388968829674524675,1388968829674524675,2021-05-02 23:29:09 Hora de verano romance,2021-05-02,23:29:09,+0200,2885933956,estuplaza,Plaza del Estudiantes,,Dos grandes notas y cuatro suspensos. Nuestras valoración del @MovistarEstu en Valencia ⬇️  https://t.co/U2yMUlPxvz,es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://plazadelestudiantes.com/valencia-estudiantes/'],[],0,1,4,[],[],https://twitter.com/EstuPlaza/status/1388968829674524675,False,,0,,,,,,,,[],,,,
1388968702805172234,1388960206508417026,2021-05-02 23:28:39 Hora de verano romance,2021-05-02,23:28:39,+0200,763458721,wibosport,WIBO,,@sarika_maharias @MovistarEstu @Lesliefknight @santiescribano Pues está chula la camiseta jeje,es,[],[],[],1,0,1,[],[],https://twitter.com/WiboSport/status/1388968702805172234,False,,0,,,,,,,,"[{'screen_name': 'sarika_maharias', 'name': 'Sara 🛫🧳🐢', 'id': '87544150'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'Lesliefknight', 'name': 'Leslie Faye Knight', 'id': '1376436001'}, {'screen_name': 'santiescribano', 'name': 'Santi Escribano', 'id': '226890419'}]",,,,
1388964897254432782,1388755102626893827,2021-05-02 23:13:31 Hora de verano romance,2021-05-02,23:13:31,+0200,440699676,rubenfdezsanch,Rubén Fdez. Sánchez,,"(69) En el otro subgrupo @UrosDeRivas ganó por 6 puntos a Baloncesto Alcalá, lo que provoca un triple empate y que el mejor (que pasa como tercero) sea @MovistarEstu y los ripenses pasen como mejor segundo (el cuarto en el total del ""B"").",es,"[{'screen_name': 'urosderivas', 'name': 'uros de rivas', 'id': '3081298366'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",[],[],1,0,0,[],[],https://twitter.com/RubenFdezSanch/status/1388964897254432782,False,,0,,,,,,,,[],,,,
