id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407604390328995843,1407604390328995843,2021-06-23 09:40:13 Hora de verano romance,2021-06-23,09:40:13,+0200,319096382,bfuenlabrada,Urbas Fuenlabrada,,⚠️ATENCIÓN⚠️  ⏰ Últimas horas para inscribirte en el torneo 3x3 que celebraremos junto a @CCPlazaLoranca2  🏀 El torneo se jugará el próximo sábado 26 de junio  🏃 ¡Corre al pabellón y apúntate junto a tus amig@s!  #fuenlADN  https://t.co/1dE2wDw5Wu,es,"[{'screen_name': 'ccplazaloranca2', 'name': 'ccplazaloranca2', 'id': '2496079639'}]",[],['https://pbs.twimg.com/media/E4jQb-2WQAQzEbu.jpg'],0,1,2,['fuenladn'],[],https://twitter.com/BFuenlabrada/status/1407604390328995843,False,,1,https://pbs.twimg.com/media/E4jQb-2WQAQzEbu.jpg,,,,,,,[],,,,
1407382584556982277,1407243928814993408,2021-06-22 18:58:50 Hora de verano romance,2021-06-22,18:58:50,+0200,324091023,oscarlopez_es,Óscar López 😷,,"@BFuenlabrada @christeyenga31 @ACBCOM ¡Muchas felicidades, Chris!  A ver si la próxima temporada cumples también los años en el Fuenla. ¡Eres el p… amo! 💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿💪🏿",es,[],[],[],0,0,1,[],[],https://twitter.com/OscarLopez_es/status/1407382584556982277,False,,0,,,,,,,,"[{'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'christeyenga31', 'name': 'CHRISTIAN EYENGA🇨🇩', 'id': '71591033'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1407309005354110979,1407243928814993408,2021-06-22 14:06:28 Hora de verano romance,2021-06-22,14:06:28,+0200,1052191042416472064,jramirezblue,CEO of Summer Hater Club ✊🏻,,@BFuenlabrada @christeyenga31 @ACBCOM ¿Ha renovado?,pt,[],[],[],0,0,1,[],[],https://twitter.com/jramirezblue/status/1407309005354110979,False,,0,,,,,,,,"[{'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'christeyenga31', 'name': 'CHRISTIAN EYENGA🇨🇩', 'id': '71591033'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1407308793633980417,1407308793633980417,2021-06-22 14:05:37 Hora de verano romance,2021-06-22,14:05:37,+0200,319096382,bfuenlabrada,Urbas Fuenlabrada,,👏🏼Buena experiencia la compartida hoy con los alumnos del cole @CPGINER_FUENLA. @OsasEhigiator10 ha hablado con ellos sobre cómo prevenir el acoso escolar.  #fuenlADN #ActuamosContraelBullying  https://t.co/kMgw65k2TH,es,"[{'screen_name': 'cpginer_fuenla', 'name': 'cp giner de los ríos', 'id': '1152290516'}, {'screen_name': 'osasehigiator10', 'name': 'o.e.', 'id': '1917840955'}]",[],"['https://pbs.twimg.com/media/E4fD3pAX0AIfCXi.jpg', 'https://pbs.twimg.com/media/E4fD3o_WYAAmUrC.jpg', 'https://pbs.twimg.com/media/E4fD3o-XIAE9-m_.jpg', 'https://pbs.twimg.com/media/E4fD3pEX0AARFiD.jpg']",0,8,25,"['fuenladn', 'actuamoscontraelbullying']",[],https://twitter.com/BFuenlabrada/status/1407308793633980417,False,,1,https://pbs.twimg.com/media/E4fD3pAX0AIfCXi.jpg,,,,,,,[],,,,
1407303493661175812,1407303493661175812,2021-06-22 13:44:33 Hora de verano romance,2021-06-22,13:44:33,+0200,1691823902,penhabreogan,Peña Breogán,,O BREO XA ESTÁ AQUÍ! 🔥🦁  @ACBCOM @FCBbasket @RMBaloncesto @CB1939Canarias @valenciabasket @Baskonia @SanPabloBurgos @Penya1930 @GranCanariaCB @unicajaCB @BasquetManresa @morabancandorra @UCAMMurcia @CasademontZGZ @OBRADOIROCAB @BFuenlabrada  @RealBetisBasket @bilbaobasket  https://t.co/gSpIy6rHna,es,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'baskonia', 'name': 'td systems baskonia', 'id': '84333477'}, {'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'unicajacb', 'name': 'unicajacb', 'id': '244419160'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],['https://pbs.twimg.com/media/E4e_EBEXEAUFOG2.jpg'],0,2,49,[],[],https://twitter.com/PenhaBreogan/status/1407303493661175812,False,,1,https://pbs.twimg.com/media/E4e_EBEXEAUFOG2.jpg,,,,,,,[],,,,
1407297817266339843,1407243928814993408,2021-06-22 13:22:00 Hora de verano romance,2021-06-22,13:22:00,+0200,118735378,ahumberto99,Alex,,@BFuenlabrada @christeyenga31 @ACBCOM @internetodd,und,[],[],[],0,0,0,[],[],https://twitter.com/AHumberto99/status/1407297817266339843,False,,0,,,,,,,,"[{'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'christeyenga31', 'name': 'CHRISTIAN EYENGA🇨🇩', 'id': '71591033'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1407267044337278978,1407267044337278978,2021-06-22 11:19:43 Hora de verano romance,2021-06-22,11:19:43,+0200,1152290516,cpginer_fuenla,CP GINER DE LOS RÍOS,,Interesante charla contra el bullying con @OsasEhigiator10 @ACBCOM @BFuenlabrada muchas gracias por tu presencia  https://t.co/7N6wbWRkXx,es,"[{'screen_name': 'osasehigiator10', 'name': 'o.e.', 'id': '1917840955'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}]",[],"['https://pbs.twimg.com/media/E4ed6ZgWYAAXblX.jpg', 'https://pbs.twimg.com/media/E4ed6Z9WQAEx8Gf.jpg', 'https://pbs.twimg.com/media/E4ed6bbWQAcQK4k.jpg', 'https://pbs.twimg.com/media/E4ed6auXoAAqZmM.jpg']",0,1,7,[],[],https://twitter.com/CPGINER_FUENLA/status/1407267044337278978,False,,1,https://pbs.twimg.com/media/E4ed6ZgWYAAXblX.jpg,,,,,,,[],,,,
1407263713313411072,1407263713313411072,2021-06-22 11:06:29 Hora de verano romance,2021-06-22,11:06:29,+0200,910586018524483588,pascualchacond,Daniel Pascual,,Alguna renovación mas hoy? 😃 @BFuenlabrada,es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}]",[],[],0,0,0,[],[],https://twitter.com/pascualchacond/status/1407263713313411072,False,,0,,,,,,,,[],,,,
1407257460616744960,1407257460616744960,2021-06-22 10:41:38 Hora de verano romance,2021-06-22,10:41:38,+0200,1021349340902838273,alex_reyesib,Alex_ReyesIB,,"Os recuerdo que ayer escribí sobre Dusan Ristic, nuevo jugador del @BFuenlabrada.  @ristic_dusan @BFuenlabrada @Fuenla_Basket @FuenlaBlues",es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'ristic_dusan', 'name': 'dušan ristić', 'id': '40468548'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'fuenla_basket', 'name': 'peña fuenlabasket', 'id': '413435079'}, {'screen_name': 'fuenlablues', 'name': 'fuenlabrada blues', 'id': '298276007'}]",[],[],0,0,3,[],[],https://twitter.com/Alex_ReyesIB/status/1407257460616744960,False,https://twitter.com/Alex_ReyesIB/status/1407041381298847744,0,,,,,,,,[],,,,
1407247736131362817,1407247736131362817,2021-06-22 10:03:00 Hora de verano romance,2021-06-22,10:03:00,+0200,42856346,acbcom,Liga Endesa,,🤸‍♂️ Jovan Novak y sus triples a una pierna se quedan en Urbas @bfuenlabrada   #MercadoACB #LigaEndesa  https://t.co/AdVJMeHEJH,es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}]",[],[],0,10,81,"['mercadoacb', 'ligaendesa']",[],https://twitter.com/ACBCOM/status/1407247736131362817,False,,1,https://pbs.twimg.com/media/E4aXGj8WQAIUWVw.jpg,,,,,,,[],,,,
