id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407615280528953348,1407615280528953348,2021-06-23 10:23:29 Hora de verano romance,2021-06-23,10:23:29,+0200,193451418,mhlsports,MHL Sports,,🍊Los dos equipos de @valenciabasket que tendremos con nosotros en la #MarinadOrBasketCup.  https://t.co/VHZiK2FOUp,es,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}]",[],"['https://pbs.twimg.com/media/E4jai1XXoAAi_4v.jpg', 'https://pbs.twimg.com/media/E4jai1VX0AMXmES.jpg']",0,0,1,['marinadorbasketcup'],[],https://twitter.com/mhlsports/status/1407615280528953348,False,,1,https://pbs.twimg.com/media/E4jai1XXoAAi_4v.jpg,,,,,,,[],,,,
1407612237104222210,1407612237104222210,2021-06-23 10:11:24 Hora de verano romance,2021-06-23,10:11:24,+0200,1536508938,xestrelles,Ximo Estrelles,,"Este miércoles anda algo aburridete, no @valenciabasket? Con algo habrá que activarse hasta que arranque el partido de las chicas a las 21.00 🤔 Esto se arreglaría fácil con el anuncio de la renovación de @nikola_kaline 😝 #FamiliaTaronja  https://t.co/CnJAlv6NgS",es,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'nikola_kaline', 'name': 'nikola kalınic', 'id': '1097216106006228992'}]",[],['https://pbs.twimg.com/tweet_video_thumb/E4jX3TzWUAEbkZu.jpg'],0,0,0,['familiataronja'],[],https://twitter.com/xestrelles/status/1407612237104222210,False,,1,https://pbs.twimg.com/tweet_video_thumb/E4jX3TzWUAEbkZu.jpg,,,,,,,[],,,,
1407607001883025408,1407416194299215881,2021-06-23 09:50:35 Hora de verano romance,2021-06-23,09:50:35,+0200,271604349,tarantiniano,Jorge Chueca,,@vsevil @VArruego @Seibutismo10 @valenciabasket @LAlqueriaVBC Si no nos quitan a uno está temporada sería una decepcion la verdad...,es,[],[],[],0,0,3,[],[],https://twitter.com/Tarantiniano/status/1407607001883025408,False,,0,,,,,,,,"[{'screen_name': 'vsevil', 'name': 'Víctor', 'id': '404322361'}, {'screen_name': 'VArruego', 'name': 'Viktor', 'id': '2738106705'}, {'screen_name': 'Seibutismo10', 'name': 'Seibutismo', 'id': '1310321883053686784'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'LAlqueriaVBC', 'name': ""L'Alqueria del VBC"", 'id': '1127684472'}]",,,,
1407606453758828544,1407416194299215881,2021-06-23 09:48:25 Hora de verano romance,2021-06-23,09:48:25,+0200,404322361,vsevil,Víctor,,@VArruego @Seibutismo10 @valenciabasket @LAlqueriaVBC Le han pasado el testigo a GC...,es,[],[],[],1,0,2,[],[],https://twitter.com/vsevil/status/1407606453758828544,False,,0,,,,,,,,"[{'screen_name': 'VArruego', 'name': 'Viktor', 'id': '2738106705'}, {'screen_name': 'Seibutismo10', 'name': 'Seibutismo', 'id': '1310321883053686784'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'LAlqueriaVBC', 'name': ""L'Alqueria del VBC"", 'id': '1127684472'}]",,,,
1407606346661470209,1407416194299215881,2021-06-23 09:47:59 Hora de verano romance,2021-06-23,09:47:59,+0200,2738106705,varruego,Viktor,,@vsevil @Seibutismo10 @valenciabasket @LAlqueriaVBC Este año pescan en Badalona me parece a mi,es,[],[],[],1,0,1,[],[],https://twitter.com/VArruego/status/1407606346661470209,False,,0,,,,,,,,"[{'screen_name': 'vsevil', 'name': 'Víctor', 'id': '404322361'}, {'screen_name': 'Seibutismo10', 'name': 'Seibutismo', 'id': '1310321883053686784'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'LAlqueriaVBC', 'name': ""L'Alqueria del VBC"", 'id': '1127684472'}]",,,,
1407603288476995585,1407416194299215881,2021-06-23 09:35:50 Hora de verano romance,2021-06-23,09:35:50,+0200,404322361,vsevil,Víctor,,@valenciabasket @LAlqueriaVBC A ver si de una vez sacáis gente de la cantera y no tenéis que venir a Zaragoza a rapiñar todos los años!,es,[],[],[],1,4,5,[],[],https://twitter.com/vsevil/status/1407603288476995585,False,,0,,,,,,,,"[{'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'LAlqueriaVBC', 'name': ""L'Alqueria del VBC"", 'id': '1127684472'}]",,,,
1407599636513234944,1407150012405067781,2021-06-23 09:21:19 Hora de verano romance,2021-06-23,09:21:19,+0200,184925763,tonidelgadog,Toni Delgado,,"@Seibutismo10 @beli9zgz @cristi106 @sarika_maharias @rubenburgos79 @EuroBasketWomen @cronoderecords_ @ANevadoP @BaloncestoESP @Queralt_casas @Lau_gilcollado @lapevic @4PSBasket @valenciabasket @raquelcarrera_ @MariaaConde @santiperezbelt @Leonorspain ¡De nada, @Seibutismo10! 😉",pt,"[{'screen_name': 'seibutismo10', 'name': 'seibutismo', 'id': '1310321883053686784'}]",[],[],0,0,1,[],[],https://twitter.com/ToniDelgadoG/status/1407599636513234944,False,,0,,,,,,,,"[{'screen_name': 'Seibutismo10', 'name': 'Seibutismo', 'id': '1310321883053686784'}, {'screen_name': 'beli9zgz', 'name': 'Belinda Nadal', 'id': '283185751'}, {'screen_name': 'cristi106', 'name': 'Cristina Ouviña', 'id': '148498911'}, {'screen_name': 'sarika_maharias', 'name': 'Sara 🛫🧳🐢', 'id': '87544150'}, {'screen_name': 'rubenburgos79', 'name': 'ruben burgos lopez', 'id': '1544164267'}, {'screen_name': 'EuroBasketWomen', 'name': ""FIBA Women's EuroBasket"", 'id': '925042938631086088'}, {'screen_name': 'cronoderecords_', 'name': 'Cronómetro de Récords', 'id': '1253357613120618496'}, {'screen_name': 'ANevadoP', 'name': 'Alberto Nevado', 'id': '306152575'}, {'screen_name': 'BaloncestoESP', 'name': 'Baloncesto España', 'id': '179100271'}, {'screen_name': 'Queralt_casas', 'name': 'Queralt Casas', 'id': '470879955'}, {'screen_name': 'Lau_gilcollado', 'name': 'Laura Gil Collado', 'id': '551324797'}, {'screen_name': 'lapevic', 'name': 'Víctor Lapeña', 'id': '993432131450953729'}, {'screen_name': '4PSBasket', 'name': '4 Players Sports', 'id': '374458103'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'raquelcarrera_', 'name': 'Raquel carrera', 'id': '4217534919'}, {'screen_name': 'MariaaConde', 'name': 'Maria Conde', 'id': '377499836'}, {'screen_name': 'santiperezbelt', 'name': 'Santi Pérez', 'id': '137807843'}, {'screen_name': 'Leonorspain', 'name': 'Leo Rodriguez', 'id': '225448067'}]",,,,
1407599443155763201,1407150012405067781,2021-06-23 09:20:33 Hora de verano romance,2021-06-23,09:20:33,+0200,1310321883053686784,seibutismo10,Seibutismo,,"@ToniDelgadoG @beli9zgz @cristi106 @sarika_maharias @rubenburgos79 @EuroBasketWomen @cronoderecords_ @ANevadoP @BaloncestoESP @Queralt_casas @Lau_gilcollado @lapevic @4PSBasket @valenciabasket @raquelcarrera_ @MariaaConde @santiperezbelt @Leonorspain No sabía de quién era, gracias por mencionarlo!",es,[],[],[],1,0,1,[],[],https://twitter.com/Seibutismo10/status/1407599443155763201,False,,0,,,,,,,,"[{'screen_name': 'ToniDelgadoG', 'name': 'Toni Delgado', 'id': '184925763'}, {'screen_name': 'beli9zgz', 'name': 'Belinda Nadal', 'id': '283185751'}, {'screen_name': 'cristi106', 'name': 'Cristina Ouviña', 'id': '148498911'}, {'screen_name': 'sarika_maharias', 'name': 'Sara 🛫🧳🐢', 'id': '87544150'}, {'screen_name': 'rubenburgos79', 'name': 'ruben burgos lopez', 'id': '1544164267'}, {'screen_name': 'EuroBasketWomen', 'name': ""FIBA Women's EuroBasket"", 'id': '925042938631086088'}, {'screen_name': 'cronoderecords_', 'name': 'Cronómetro de Récords', 'id': '1253357613120618496'}, {'screen_name': 'ANevadoP', 'name': 'Alberto Nevado', 'id': '306152575'}, {'screen_name': 'BaloncestoESP', 'name': 'Baloncesto España', 'id': '179100271'}, {'screen_name': 'Queralt_casas', 'name': 'Queralt Casas', 'id': '470879955'}, {'screen_name': 'Lau_gilcollado', 'name': 'Laura Gil Collado', 'id': '551324797'}, {'screen_name': 'lapevic', 'name': 'Víctor Lapeña', 'id': '993432131450953729'}, {'screen_name': '4PSBasket', 'name': '4 Players Sports', 'id': '374458103'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'raquelcarrera_', 'name': 'Raquel carrera', 'id': '4217534919'}, {'screen_name': 'MariaaConde', 'name': 'Maria Conde', 'id': '377499836'}, {'screen_name': 'santiperezbelt', 'name': 'Santi Pérez', 'id': '137807843'}, {'screen_name': 'Leonorspain', 'name': 'Leo Rodriguez', 'id': '225448067'}]",,,,
1407599088103743488,1407150012405067781,2021-06-23 09:19:09 Hora de verano romance,2021-06-23,09:19:09,+0200,184925763,tonidelgadog,Toni Delgado,,@Seibutismo10 @beli9zgz @cristi106 @sarika_maharias @rubenburgos79 @EuroBasketWomen @cronoderecords_ @ANevadoP @BaloncestoESP @Queralt_casas @Lau_gilcollado @lapevic @4PSBasket @valenciabasket @raquelcarrera_ @MariaaConde @santiperezbelt @Leonorspain ¡Fotón de @ANevadoP! 👏,es,"[{'screen_name': 'anevadop', 'name': 'alberto nevado', 'id': '306152575'}]",[],[],1,0,1,[],[],https://twitter.com/ToniDelgadoG/status/1407599088103743488,False,,0,,,,,,,,"[{'screen_name': 'Seibutismo10', 'name': 'Seibutismo', 'id': '1310321883053686784'}, {'screen_name': 'beli9zgz', 'name': 'Belinda Nadal', 'id': '283185751'}, {'screen_name': 'cristi106', 'name': 'Cristina Ouviña', 'id': '148498911'}, {'screen_name': 'sarika_maharias', 'name': 'Sara 🛫🧳🐢', 'id': '87544150'}, {'screen_name': 'rubenburgos79', 'name': 'ruben burgos lopez', 'id': '1544164267'}, {'screen_name': 'EuroBasketWomen', 'name': ""FIBA Women's EuroBasket"", 'id': '925042938631086088'}, {'screen_name': 'cronoderecords_', 'name': 'Cronómetro de Récords', 'id': '1253357613120618496'}, {'screen_name': 'ANevadoP', 'name': 'Alberto Nevado', 'id': '306152575'}, {'screen_name': 'BaloncestoESP', 'name': 'Baloncesto España', 'id': '179100271'}, {'screen_name': 'Queralt_casas', 'name': 'Queralt Casas', 'id': '470879955'}, {'screen_name': 'Lau_gilcollado', 'name': 'Laura Gil Collado', 'id': '551324797'}, {'screen_name': 'lapevic', 'name': 'Víctor Lapeña', 'id': '993432131450953729'}, {'screen_name': '4PSBasket', 'name': '4 Players Sports', 'id': '374458103'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'raquelcarrera_', 'name': 'Raquel carrera', 'id': '4217534919'}, {'screen_name': 'MariaaConde', 'name': 'Maria Conde', 'id': '377499836'}, {'screen_name': 'santiperezbelt', 'name': 'Santi Pérez', 'id': '137807843'}, {'screen_name': 'Leonorspain', 'name': 'Leo Rodriguez', 'id': '225448067'}]",,,,
1407598899162976262,1407150012405067781,2021-06-23 09:18:24 Hora de verano romance,2021-06-23,09:18:24,+0200,184925763,tonidelgadog,Toni Delgado,,@beli9zgz @cristi106 @sarika_maharias @rubenburgos79 @EuroBasketWomen @cronoderecords_ @ANevadoP @BaloncestoESP @Queralt_casas @Lau_gilcollado @lapevic @4PSBasket @valenciabasket @raquelcarrera_ @MariaaConde @santiperezbelt @Leonorspain 😁😁😁😁,und,[],[],[],0,0,0,[],[],https://twitter.com/ToniDelgadoG/status/1407598899162976262,False,,0,,,,,,,,"[{'screen_name': 'beli9zgz', 'name': 'Belinda Nadal', 'id': '283185751'}, {'screen_name': 'cristi106', 'name': 'Cristina Ouviña', 'id': '148498911'}, {'screen_name': 'sarika_maharias', 'name': 'Sara 🛫🧳🐢', 'id': '87544150'}, {'screen_name': 'rubenburgos79', 'name': 'ruben burgos lopez', 'id': '1544164267'}, {'screen_name': 'EuroBasketWomen', 'name': ""FIBA Women's EuroBasket"", 'id': '925042938631086088'}, {'screen_name': 'cronoderecords_', 'name': 'Cronómetro de Récords', 'id': '1253357613120618496'}, {'screen_name': 'ANevadoP', 'name': 'Alberto Nevado', 'id': '306152575'}, {'screen_name': 'BaloncestoESP', 'name': 'Baloncesto España', 'id': '179100271'}, {'screen_name': 'Queralt_casas', 'name': 'Queralt Casas', 'id': '470879955'}, {'screen_name': 'Lau_gilcollado', 'name': 'Laura Gil Collado', 'id': '551324797'}, {'screen_name': 'lapevic', 'name': 'Víctor Lapeña', 'id': '993432131450953729'}, {'screen_name': '4PSBasket', 'name': '4 Players Sports', 'id': '374458103'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'raquelcarrera_', 'name': 'Raquel carrera', 'id': '4217534919'}, {'screen_name': 'MariaaConde', 'name': 'Maria Conde', 'id': '377499836'}, {'screen_name': 'santiperezbelt', 'name': 'Santi Pérez', 'id': '137807843'}, {'screen_name': 'Leonorspain', 'name': 'Leo Rodriguez', 'id': '225448067'}]",,,,
