id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1330661430245416961,1330661430245416961,2020-11-23 00:56:22 Hora estándar romance,2020-11-23,00:56:22,+0200,1884266228,rubstyle86,RubStyle,,"@facucampazzo entendió a la perfección la filosofía del @RMBaloncesto  Lástima no poder despedirnos de ti cómo mereces: gradas del Wizink llenas y en pie agradeciéndote todos estos años que disfrutamos. Gracias Facu.  Suerte en tu nueva aventura. Te echaremos de menos, genio.",es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],[],0,0,0,[],[],https://twitter.com/rubstyle86/status/1330661430245416961,False,https://twitter.com/facucampazzo/status/1330628803874451457,0,,,,,,,,[],,,,
1330659213572509697,1330301607045713921,2020-11-23 00:47:33 Hora estándar romance,2020-11-23,00:47:33,+0200,1265063559211495427,maragotayenano2,MaragotayEnano2.0,,@PepeKollins en cómodos plazos ya que el @RMBaloncesto es un Club elegante y señor. Si vuelve al @realmadrid tendrá el mismo sueldo y dejaría de pagar la parte que le falte de la cláusula de salida,es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'realmadrid', 'name': 'real madrid c.f.', 'id': '14872237'}]",[],[],0,0,1,[],[],https://twitter.com/maragotayenano2/status/1330659213572509697,False,,0,,,,,,,,"[{'screen_name': 'PepeKollins', 'name': 'Kollins', 'id': '3261825766'}]",,,,
1330658862379233280,1330613868222177286,2020-11-23 00:46:09 Hora estándar romance,2020-11-23,00:46:09,+0200,438218211,zidanesycojones,Deniz Aytekin,,@RMBaloncesto Fichad! Insensatos!!!,es,[],[],[],0,0,1,[],[],https://twitter.com/ZidanesyCojones/status/1330658862379233280,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1330658539556270080,1330658539556270080,2020-11-23 00:44:52 Hora estándar romance,2020-11-23,00:44:52,+0200,603891646,diazgarciaoscar,Óscar Díaz / ❤️ 🇪🇸,,"El último tango del Facu ""Peti"". Otra aportación más del mejor equipo del mundo @RMBaloncesto a la mejor liga del mundo @NBA ¡¡Mucha suerte, @facucampazzo !!  #ILoveThisGame 🏀🏀🏀",es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'nba', 'name': 'nba', 'id': '19923144'}, {'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}]",[],[],0,0,0,['ilovethisgame'],[],https://twitter.com/diazgarciaoscar/status/1330658539556270080,False,https://twitter.com/facucampazzo/status/1330628803874451457,0,,,,,,,,[],,,,
1330658141030248448,1330258377855930368,2020-11-23 00:43:17 Hora estándar romance,2020-11-23,00:43:17,+0200,1040603566434594816,h64_l,MartinBraulioH64L,,@CoachKarl22 @juanpfrutos @Jesus8233 @RMBaloncesto Gracias,es,[],[],[],0,0,0,[],[],https://twitter.com/h64_l/status/1330658141030248448,False,,0,,,,,,,,"[{'screen_name': 'CoachKarl22', 'name': 'George Karl', 'id': '600223431'}, {'screen_name': 'juanpfrutos', 'name': 'Juanpa', 'id': '473314647'}, {'screen_name': 'Jesus8233', 'name': 'Jesús M. Morales', 'id': '361520634'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1330658068171005952,1330658068171005952,2020-11-23 00:43:00 Hora estándar romance,2020-11-23,00:43:00,+0200,1265063559211495427,maragotayenano2,MaragotayEnano2.0,,"hasta la vista, querido @facucampazzo!.... mucha suerte en USA. Hala Madrid! @RMBaloncesto @realmadrid 🇪🇸  https://t.co/3VeCMHN96U",es,"[{'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'realmadrid', 'name': 'real madrid c.f.', 'id': '14872237'}]",[],['https://pbs.twimg.com/media/EndydW-W8AcKn65.jpg'],0,0,1,[],[],https://twitter.com/maragotayenano2/status/1330658068171005952,False,,1,https://pbs.twimg.com/media/EndydW-W8AcKn65.jpg,,,,,,,[],,,,
1330657909248823298,1330657909248823298,2020-11-23 00:42:22 Hora estándar romance,2020-11-23,00:42:22,+0200,144651198,relojde24,Reloj de 24,,"""Se termina una etapa. De crecimiento y enseñanzas permanentes. Fui muy feliz en este país. Pero ahora debo ir a cumplir mi sueño"". Así de despidió Campazzo de @RMBaloncesto. La camiseta de los @nuggets lo espera. #NBA #ACB",es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'nuggets', 'name': 'denver nuggets', 'id': '26074296'}]",[],[],0,0,2,"['nba', 'acb']",[],https://twitter.com/Relojde24/status/1330657909248823298,False,https://twitter.com/facucampazzo/status/1330628803874451457,0,,,,,,,,[],,,,
1330657351209193472,1330656767299170312,2020-11-23 00:40:09 Hora estándar romance,2020-11-23,00:40:09,+0200,449726060,lecturadejuego,LecturaDeJuego,,"@nuggets Facundo, en su último partido con el @RMBaloncesto  20pts 2reb 4as 5rec 4per  3/5 de 2p 1/4 de 3p 11/11 de 1p 28 de Val +25 con él 24'59"" en la cancha   https://t.co/vHgbzQQNHS",es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",['https://www.youtube.com/watch?v=bst3TEIU-Og'],[],0,0,3,[],[],https://twitter.com/LecturaDeJuego/status/1330657351209193472,False,,0,,,,,,,,"[{'screen_name': 'nuggets', 'name': 'Denver Nuggets', 'id': '26074296'}]",,,,
1330657210830106629,1330657210830106629,2020-11-23 00:39:36 Hora estándar romance,2020-11-23,00:39:36,+0200,448418035,san7i_dahouse,San7i,,Gracias @facucampazzo por darlo todo por el @RMBaloncesto suerte en la @NBA  y a verte los partidos contra @luka7doncic,es,"[{'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'nba', 'name': 'nba', 'id': '19923144'}, {'screen_name': 'luka7doncic', 'name': 'luka doncic', 'id': '460116210'}]",[],[],0,0,0,[],[],https://twitter.com/San7i_DaHouse/status/1330657210830106629,False,https://twitter.com/23Llull/status/1330623007941947399,0,,,,,,,,[],,,,
1330656141332914178,1330656141332914178,2020-11-23 00:35:21 Hora estándar romance,2020-11-23,00:35:21,+0200,989563351956119552,rmcf631902,Una madridista desde la cuna.,,"Muchísimas gracias, @facucampazzo !! Te vamos a echar mucho de menos. Mil gracias por todo lo que has dado al @RMBaloncesto . Que te vaya muy bien en la NBA y ganes muchos títulos. Vuelve al Real Madrid cuando tu etapa finalice allí. 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻",es,"[{'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],[],0,0,2,[],[],https://twitter.com/RMCF631902/status/1330656141332914178,False,https://twitter.com/facucampazzo/status/1330628803874451457,0,,,,,,,,[],,,,
