id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1356028413438472192,1355984566071271426,2021-02-01 00:55:42 Hora estándar romance,2021-02-01,00:55:42,+0200,1964281105,sento_olmos,Vicente Olmos Fusté,,@alvarom @masicarrion @RafaMetal @valenciabasket @unicajaCB Felicidades crack! Un abrazo y sigue así. Siempre te leo.,es,[],[],[],1,0,0,[],[],https://twitter.com/Sento_olmos/status/1356028413438472192,False,,0,,,,,,,,"[{'screen_name': 'alvarom', 'name': 'Álvaro Martínez', 'id': '15174388'}, {'screen_name': 'masicarrion', 'name': '🦇Masi Carrion🦇🇪🇦', 'id': '271606113'}, {'screen_name': 'RafaMetal', 'name': 'Rafa Martí', 'id': '19156319'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'unicajaCB', 'name': 'UnicajaCB', 'id': '244419160'}]",,,,
1356025173061808128,1356025173061808128,2021-02-01 00:42:49 Hora estándar romance,2021-02-01,00:42:49,+0200,1042464742101721088,webdevalencia,Noticiasdevalencia,,@valenciabasket CONSIGUE UNA TRABAJADA VICTORIA EN #MÁLAGA #baloncesto #basketball #basket #valencia  https://t.co/Q9Hdzm4oK7  https://t.co/cmMGx2XuTT,es,[],['http://www.noticiasdevalencia.com/index.php/deportes/baloncesto/25933-valencia-basket-consigue-una-trabajada-victoria-en-malaga'],['https://pbs.twimg.com/media/EtGRtFcW4AATlTh.jpg'],0,0,0,"['málaga', 'baloncesto', 'basketball', 'basket', 'valencia']",[],https://twitter.com/webdevalencia/status/1356025173061808128,False,,1,https://pbs.twimg.com/media/EtGRtFcW4AATlTh.jpg,,,,,,,[],,,,
1356020732254412806,1354903051606355978,2021-02-01 00:25:10 Hora estándar romance,2021-02-01,00:25:10,+0200,897628669,_ijahman_,R@$t@m@n,,"@Queralt_casas Ni caso, MVP! Cuidaos mucho. Amunt @valenciabasket 🧡🔥🏀",es,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}]",[],[],0,0,0,[],[],https://twitter.com/_IJahMan_/status/1356020732254412806,False,,0,,,,,,,,"[{'screen_name': 'Queralt_casas', 'name': 'Queralt Casas', 'id': '470879955'}]",,,,
1356020653338599424,1356014397810855936,2021-02-01 00:24:52 Hora estándar romance,2021-02-01,00:24:52,+0200,2746587713,lucarellivcf,Il Toro di Livorno,,@valenciabasket @prle_10 @unicajaCB @clinicaproig Jugon,es,[],[],[],0,0,1,[],[],https://twitter.com/LucarelliVCF/status/1356020653338599424,False,,0,,,,,,,,"[{'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'prle_10', 'name': 'Prepelic Klemen', 'id': '1108856572665647105'}, {'screen_name': 'unicajaCB', 'name': 'UnicajaCB', 'id': '244419160'}, {'screen_name': 'clinicaproig', 'name': 'Clínica Dental Primitivo Roig', 'id': '2465204886'}]",,,,
1356019511107985421,1355958418138419201,2021-02-01 00:20:19 Hora estándar romance,2021-02-01,00:20:19,+0200,1286629030272393216,mikeinthenight1,Mikeinthenight,,"@__AK48__ @valenciabasket @unicajaCB @clinicaproig Esque aquí muchos hablan de Ponsarnau cuando él no tiene culpa de nada, es malo, solo eso, hace lo que puede, aquí el verdadero mal que está destrozando el crecimiento del club es Mulero, creo que ya está agotado su ciclo aqui",es,[],[],[],0,0,2,[],[],https://twitter.com/Mikeinthenight1/status/1356019511107985421,False,,0,,,,,,,,"[{'screen_name': '__AK48__', 'name': 'Ander', 'id': '1255842442919673867'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'unicajaCB', 'name': 'UnicajaCB', 'id': '244419160'}, {'screen_name': 'clinicaproig', 'name': 'Clínica Dental Primitivo Roig', 'id': '2465204886'}]",,,,
1356019024354828291,1355958418138419201,2021-02-01 00:18:23 Hora estándar romance,2021-02-01,00:18:23,+0200,1286629030272393216,mikeinthenight1,Mikeinthenight,,@Quicojsm @valenciabasket @unicajaCB @clinicaproig @miketobey10 Tampoco te pases 😂😂,es,[],[],[],0,0,0,[],[],https://twitter.com/Mikeinthenight1/status/1356019024354828291,False,,0,,,,,,,,"[{'screen_name': 'Quicojsm', 'name': 'Quico', 'id': '126748991'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'unicajaCB', 'name': 'UnicajaCB', 'id': '244419160'}, {'screen_name': 'clinicaproig', 'name': 'Clínica Dental Primitivo Roig', 'id': '2465204886'}, {'screen_name': 'miketobey10', 'name': 'Michael Tobey', 'id': '560624733'}]",,,,
1356018719969959939,1355958418138419201,2021-02-01 00:17:11 Hora estándar romance,2021-02-01,00:17:11,+0200,1286629030272393216,mikeinthenight1,Mikeinthenight,,"@JuanjoBeni @valenciabasket @unicajaCB @clinicaproig Yo creo que lo acabarán echando a final de temporada, el ambiente y la crispación ya es insostenible, en mitad de temporada, si cada partido ganado le va a dar 5 de crédito va a estar aquí hasta el final, el equipo, solo los jugadores ganan al 70% de los equipos ACB",es,[],[],[],0,0,0,[],[],https://twitter.com/Mikeinthenight1/status/1356018719969959939,False,,0,,,,,,,,"[{'screen_name': 'JuanjoBeni', 'name': 'Juanjo', 'id': '191162245'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'unicajaCB', 'name': 'UnicajaCB', 'id': '244419160'}, {'screen_name': 'clinicaproig', 'name': 'Clínica Dental Primitivo Roig', 'id': '2465204886'}]",,,,
1356018234449915904,1355958418138419201,2021-02-01 00:15:15 Hora estándar romance,2021-02-01,00:15:15,+0200,1286629030272393216,mikeinthenight1,Mikeinthenight,,"@Aitor_Pinedo @valenciabasket @unicajaCB @clinicaproig Dentro de cinco o seis años empezaremos a ver brotes verdes, no desesperen, impacientes!!!",es,[],[],[],0,0,1,[],[],https://twitter.com/Mikeinthenight1/status/1356018234449915904,False,,0,,,,,,,,"[{'screen_name': 'Aitor_Pinedo', 'name': 'Aitor Pinedo', 'id': '2310614725'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'unicajaCB', 'name': 'UnicajaCB', 'id': '244419160'}, {'screen_name': 'clinicaproig', 'name': 'Clínica Dental Primitivo Roig', 'id': '2465204886'}]",,,,
1356015155889524742,1355984566071271426,2021-02-01 00:03:01 Hora estándar romance,2021-02-01,00:03:01,+0200,15174388,alvarom,Álvaro Martínez,,@mtk_31 @masicarrion @RafaMetal @valenciabasket @unicajaCB Jajaja era broma 🤣,es,[],[],[],0,0,0,[],[],https://twitter.com/alvarom/status/1356015155889524742,False,,0,,,,,,,,"[{'screen_name': 'mtk_31', 'name': 'millerthekiller', 'id': '332903414'}, {'screen_name': 'masicarrion', 'name': '🦇Masi Carrion🦇🇪🇦', 'id': '271606113'}, {'screen_name': 'RafaMetal', 'name': 'Rafa Martí', 'id': '19156319'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'unicajaCB', 'name': 'UnicajaCB', 'id': '244419160'}]",,,,
1356014397810855936,1356014397810855936,2021-02-01 00:00:00 Hora estándar romance,2021-02-01,00:00:00,+0200,110550234,valenciabasket,Valencia Basket Club,,🌙 Bonus para noctámbulos  🔥 @prle_10 🔥 2️⃣5️⃣ puntos en Málaga  🧡🔝 máxima anotación personal con Valencia Basket  🏆 J22 #LigaEndesa @unicajaCB 85 🆚 @valenciabasket 89 🤝 @clinicaproig   #EActíVate  https://t.co/jeyrZvfeBj,es,"[{'screen_name': 'prle_10', 'name': 'prepelic klemen', 'id': '1108856572665647105'}, {'screen_name': 'unicajacb', 'name': 'unicajacb', 'id': '244419160'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'clinicaproig', 'name': 'clínica dental primitivo roig', 'id': '2465204886'}]",[],[],1,2,49,"['ligaendesa', 'eactívate']",[],https://twitter.com/valenciabasket/status/1356014397810855936,False,,1,https://pbs.twimg.com/media/EtF3e7wXAAQN8QZ.jpg,,,,,,,[],,,,
