id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1395136574757773316,1394726155731849220,2021-05-19 23:57:34 Hora de verano romance,2021-05-19,23:57:34,+0200,1346932718383157248,maessim72,Miguel Angel Espes,,@Fund_BZ @CasademontZGZ Sería genial como regalo fin de curso el  poder disfrutar de unos días de basket con amig@s en un paraje ideal. Yo me apunto al premio!!! ⛹️,es,[],[],[],0,0,0,[],[],https://twitter.com/maessim72/status/1395136574757773316,False,,0,,,,,,,,"[{'screen_name': 'Fund_BZ', 'name': 'Fundación Basket Zaragoza', 'id': '1242411248760901632'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}]",,,,
1395128721640677386,1395128721640677386,2021-05-19 23:26:22 Hora de verano romance,2021-05-19,23:26:22,+0200,152098079,fermartinezlar,Fer Martínez Larrosa,,"#Uruguayos 🇺🇾 Contundente victoria de @CB1939Canarias como visitante sobre @CasademontZGZ por 91 a 60 por la @ACBCOM, Bruno Fitipaldo @BrunoFitipaldo aportó 6 pts, 2 asist, 1 reb en 17 min 📸 Esther Casas / ACB Photo  https://t.co/gfC4mee85t",es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'brunofitipaldo', 'name': 'bruno fitipaldo', 'id': '1012453680'}]",[],['https://pbs.twimg.com/media/E1x-LWjXIAwUpz9.jpg'],0,0,0,['uruguayos'],[],https://twitter.com/fermartinezlar/status/1395128721640677386,False,,1,https://pbs.twimg.com/media/E1x-LWjXIAwUpz9.jpg,,,,,,,[],,,,
1395127041327083520,1395125509307179013,2021-05-19 23:19:41 Hora de verano romance,2021-05-19,23:19:41,+0200,361512652,oscaralmunia,Maño Sabinista 🔥,,@CasademontZGZ @EliasJMHarris @ANAGANSEGUROS De los pocos que deben seguir el próx año.,es,[],[],[],0,0,0,[],[],https://twitter.com/oscaralmunia/status/1395127041327083520,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'EliasJMHarris', 'name': 'Elias Harris', 'id': '479812611'}, {'screen_name': 'ANAGANSEGUROS', 'name': 'ANAGAN SIGLO XXI', 'id': '381407485'}]",,,,
1395125509307179013,1395125509307179013,2021-05-19 23:13:36 Hora de verano romance,2021-05-19,23:13:36,+0200,477693359,casademontzgz,Casademont Zaragoza,,💪🏼 @EliasJMHarris ➕ ☝🏼  El ala-pívot alemán corta y termina con potencia el Jugadón @AnaganSeguros  #CZALTF #LigaEndesa | #MásUnidosQueNunca🦁  https://t.co/B6bJruCaOK,es,"[{'screen_name': 'eliasjmharris', 'name': 'elias harris', 'id': '479812611'}, {'screen_name': 'anaganseguros', 'name': 'anagan siglo xxi', 'id': '381407485'}]",[],[],1,1,17,"['czaltf', 'ligaendesa', 'másunidosquenunca']",[],https://twitter.com/CasademontZGZ/status/1395125509307179013,False,,1,https://pbs.twimg.com/media/E1x6QVcWEAEgMt4.jpg,,,,,,,[],,,,
1395123656469196801,1394918244553613316,2021-05-19 23:06:14 Hora de verano romance,2021-05-19,23:06:14,+0200,703147333,alex_01basket,alejandro seron,,"@CasademontZGZ @CB1939Canarias @nicoobrussino @BodegaSommos @Casademont__ Q vergüenza. una más. Ya os podéis espabilar para el año q viene, sino ya sabéis lo q va a ocurrir",es,[],[],[],0,0,0,[],[],https://twitter.com/alex_01basket/status/1395123656469196801,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}, {'screen_name': 'nicoobrussino', 'name': 'Nico Brussino', 'id': '207789170'}, {'screen_name': 'BodegaSommos', 'name': 'Bodega SOMMOS', 'id': '3362399992'}, {'screen_name': 'Casademont__', 'name': 'Casademont', 'id': '1300730307558223873'}]",,,,
1395122543363825667,1395122543363825667,2021-05-19 23:01:49 Hora de verano romance,2021-05-19,23:01:49,+0200,477693359,casademontzgz,Casademont Zaragoza,,🦅 𝙅𝙖𝙘𝙤𝙗 𝙒𝙞𝙡𝙚𝙮 🦅  Precioso rectificado del pívot estadounidense en la Jugada 'Más Elegante' @Alejandro_Moda  #CZALTF #LigaEndesa | #MásUnidosQueNunca🦁  https://t.co/N2R9pwO3Dc,es,"[{'screen_name': 'alejandro_moda', 'name': 'alejandro moda', 'id': '562861122'}]",[],[],0,1,7,"['czaltf', 'ligaendesa', 'másunidosquenunca']",[],https://twitter.com/CasademontZGZ/status/1395122543363825667,False,,1,https://pbs.twimg.com/media/E1xmoyhXEAANNWL.jpg,,,,,,,[],,,,
1395122249477332996,1394726155731849220,2021-05-19 23:00:39 Hora de verano romance,2021-05-19,23:00:39,+0200,1469328804,marieta_cucalon,María,,"@sarika_maharias @Fund_BZ @CasademontZGZ Jajajajajajajaja no es para ti lela, pero si para otra minifan de Pablo 😂😂😂😂😂  Pero sí, tú podrías pasar si no te piden el DNI 🤪🤪🤪🤪",es,[],[],[],0,0,0,[],[],https://twitter.com/marieta_cucalon/status/1395122249477332996,False,,0,,,,,,,,"[{'screen_name': 'sarika_maharias', 'name': 'Sara 🛫🧳🐢', 'id': '87544150'}, {'screen_name': 'Fund_BZ', 'name': 'Fundación Basket Zaragoza', 'id': '1242411248760901632'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}]",,,,
1395120944377733121,1394726155731849220,2021-05-19 22:55:27 Hora de verano romance,2021-05-19,22:55:27,+0200,87544150,sarika_maharias,Sara 🛫🧳🐢,,"@marieta_cucalon @Fund_BZ @CasademontZGZ María, que ya habíamos hablado que por altura paso desapercibida, pero si piden el DNI no cuela.",es,[],[],[],1,0,0,[],[],https://twitter.com/sarika_maharias/status/1395120944377733121,False,,0,,,,,,,,"[{'screen_name': 'marieta_cucalon', 'name': 'María', 'id': '1469328804'}, {'screen_name': 'Fund_BZ', 'name': 'Fundación Basket Zaragoza', 'id': '1242411248760901632'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}]",,,,
1395120082582392839,1395120082582392839,2021-05-19 22:52:02 Hora de verano romance,2021-05-19,22:52:02,+0200,1387507562912878600,speak_pick,Pick&Speak,,"🏀Victoria número 27 del @CB1939Canarias En esta ocasión en la pista del @CasademontZGZ por 60-91. @gioshermadini volvió a ser el mejor de su equipo con 20 pts, 8 rb. y 31 de valoración. Se acaban los calificativos para este grupo que hace historia en el club. 👏🏻👏🏻👏🏻",es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'gioshermadini', 'name': 'giorgi', 'id': '452353402'}]",[],[],0,0,5,[],[],https://twitter.com/speak_pick/status/1395120082582392839,False,,0,,,,,,,,[],,,,
1395119537029361664,1395119537029361664,2021-05-19 22:49:52 Hora de verano romance,2021-05-19,22:49:52,+0200,182330628,tjcope,Tiempo de Juego,,"🏀 LIGA ENDESA | 37ª JORNADA  💥 El @CB1939Canarias arrolla al @CasademontZGZ (60-91)  🆚 @OBRADOIROCAB, 80 - @UCAMMurcia, 83  ➡️ https://t.co/zEkdyW2T9f  https://t.co/RwAvzOYXur",es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",['https://www.cope.es/deportes/baloncesto/liga-endesa/noticias/bilbao-basket-mantiene-esperanza-salvacion-20210518_1296970'],['https://pbs.twimg.com/media/E1x1rp6WYAEIvDN.jpg'],0,0,6,[],[],https://twitter.com/tjcope/status/1395119537029361664,False,,1,https://pbs.twimg.com/media/E1x1rp6WYAEIvDN.jpg,,,,,,,[],,,,
