id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1318699060967231488,1318699060967231488,2020-10-21 01:42:11 Hora de verano romance,2020-10-21,01:42:11,+0200,851792269,serdeportivosgi,SER Dept Gipuzkoa,,📰 CRÓNICA | Sin opciones en el Palau para el @gipuzkoabasket. #Baloncesto  https://t.co/32B7tflA0M,es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",['https://cadenaser.com/emisora/2020/10/21/radio_san_sebastian/1603231807_864259.html'],[],0,0,0,['baloncesto'],[],https://twitter.com/SerDeportivosGI/status/1318699060967231488,False,,0,,,,,,,,[],,,,
1318698089872576513,1318698089872576513,2020-10-21 01:38:19 Hora de verano romance,2020-10-21,01:38:19,+0200,1142215295811182592,minihamburguesa,MiniHamburguesa,,"🎖️ Nuestro jugador, @gioshermadini, se lleva el MVP correspondiente a la jornada 5️⃣ de la @ACBCOM, compartiendo premio con el jugador del @gipuzkoabasket, @jaimeechenique.  ¡Enhorabuena! 👏🏼  🎥 @ACBCOM  https://t.co/KTdw1FxWBN",es,"[{'screen_name': 'gioshermadini', 'name': 'giorgi', 'id': '452353402'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'jaimeechenique', 'name': 'jaime jesús', 'id': '180079451'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",[],[],0,1,3,[],[],https://twitter.com/MiniHamburguesa/status/1318698089872576513,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1318698013611655168/pu/img/JD6UtjBvCbMatID6.jpg,,,,,,,[],,,,
1318693743457951747,1318693743457951747,2020-10-21 01:21:03 Hora de verano romance,2020-10-21,01:21:03,+0200,374133604,gentedebasquet,Gente de Básquet,,"#LigaEndesa 🇪🇸 - Fecha #4: @FCBbasket (4-1) 87-60 @gipuzkoabasket (1-4).  🔹 @lfaggiano12 &gt; 7pts (0/1 t3, 3/6 t2, 1/1 t1), 2reb, 4as, 4rob, 1pe, 15m06 🔹 @BolmaroLeandro (ex @bahiabasket) &gt; 8pts, 10as, 3rob, 27m05 👇  https://t.co/VISNWNERSh",en,"[{'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'lfaggiano12', 'name': 'lucas faggiano', 'id': '127952179'}, {'screen_name': 'bolmaroleandro', 'name': 'leandro bolmaro', 'id': '883774444656898049'}, {'screen_name': 'bahiabasket', 'name': '@bahiabasket (desde 🏡)', 'id': '186797477'}]",[],[],0,0,3,['ligaendesa'],[],https://twitter.com/GenteDeBasquet/status/1318693743457951747,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1318692666889175041/pu/img/5_g82FP1T4mbkyQu.jpg,,,,,,,[],,,,
1318676933949927432,1318676933949927432,2020-10-21 00:14:15 Hora de verano romance,2020-10-21,00:14:15,+0200,300484509,noeliadeniz,Noelia Déniz,,📷 | Imágenes del @FCBbasket 87-60 @gipuzkoabasket este martes en el Palau Blaugrana 🏀   Partido 2⃣0⃣0⃣ para @alexabrines en @ACBCOM    #FCB  #baloncesto  https://t.co/YnxcoSdC9Z,es,"[{'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'alexabrines', 'name': 'alex abrines', 'id': '326985786'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",[],"['https://pbs.twimg.com/media/EkzhMKkXIAUwpQc.jpg', 'https://pbs.twimg.com/media/EkzhP0eWkAYaDax.jpg', 'https://pbs.twimg.com/media/EkzhQ3CXYAETl5d.jpg', 'https://pbs.twimg.com/media/EkzhSckX0AMMDS7.jpg']",0,1,6,"['fcb', 'baloncesto']",[],https://twitter.com/noeliadeniz/status/1318676933949927432,False,,1,https://pbs.twimg.com/media/EkzhMKkXIAUwpQc.jpg,,,,,,,[],,,,
1318674940032331777,1318674940032331777,2020-10-21 00:06:20 Hora de verano romance,2020-10-21,00:06:20,+0200,716702467690479616,fcbvavel,FC Barcelona VAVEL,,📷 | Algunas de las imágenes que nos dejó la holgada victoria del @FCBbasket sobre el @gipuzkoabasket (87-60) este martes en el Palau Blaugrana.  Alex Abrines alcanzó la cifra de 2️⃣0️⃣0️⃣ partidos en #ACB 🏀  #FCBbasket #baloncesto  https://t.co/T5yQzilCHi,es,"[{'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],"['https://pbs.twimg.com/media/Ekzf3aDXUAAU-4f.jpg', 'https://pbs.twimg.com/media/Ekzf3aHW0AEYD49.jpg', 'https://pbs.twimg.com/media/Ekzf3aHXIAEvBsH.jpg', 'https://pbs.twimg.com/media/Ekzf3aEWkAAJC1F.jpg']",0,0,2,"['acb', 'fcbbasket', 'baloncesto']",[],https://twitter.com/FCBVAVEL/status/1318674940032331777,False,,1,https://pbs.twimg.com/media/Ekzf3aDXUAAU-4f.jpg,,,,,,,[],,,,
1318673715341742080,1318673715341742080,2020-10-21 00:01:28 Hora de verano romance,2020-10-21,00:01:28,+0200,3440088262,dcgipuzkoa,@DeportesCOPEGipuzkoa,,| ⛹️‍♂️ BALONCESTO | 🏆#LigaEndesa   📍   Palau Blaugrana  📌 Jornada 3  ⌚ FINAL  @FCBbasket 87 🆚 @gipuzkoabasket  60  #AcunsaGBC  📸 @gipuzkoabasket  https://t.co/ByoakmwFIY,ca,"[{'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],['https://pbs.twimg.com/media/EkzewUtXEAEM9If.jpg'],0,0,0,"['ligaendesa', 'acunsagbc']",[],https://twitter.com/DCGipuzkoa/status/1318673715341742080,False,,1,https://pbs.twimg.com/media/EkzewUtXEAEM9If.jpg,,,,,,,[],,,,
1318671019339599874,1318671019339599874,2020-10-20 23:50:45 Hora de verano romance,2020-10-20,23:50:45,+0200,522289687,pickandrollweb,Pick&Roll,,#LigaEndesa  Dirección cordobesa  Barcelona goleó al @gipuzkoabasket con un juego fenomenal de Bolmaro. Fue titular y con récord de asistencias. Del otro lado un buen aporte de Faggiano  📌El resumen del juego y las actuaciones albicelestes ▶️ https://t.co/W6VZTFm1bG 📷Barcelona  https://t.co/DHsc4cdd6F,es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",['http://pickandroll.com.ar/noticias/00052958/direccion-cordobesa/'],['https://pbs.twimg.com/media/EkzcSpXXYAAoHBw.jpg'],0,0,1,['ligaendesa'],[],https://twitter.com/Pickandrollweb/status/1318671019339599874,False,,1,https://pbs.twimg.com/media/EkzcSpXXYAAoHBw.jpg,,,,,,,[],,,,
1318668207687913477,1318664175103729666,2020-10-20 23:39:35 Hora de verano romance,2020-10-20,23:39:35,+0200,833098337666613248,palauresist,LA RESISTENCIA DEL PALAU,,@jcarean @FCBbasket @gipuzkoabasket @ACBCOM Moltes!,ca,[],[],[],0,0,1,[],[],https://twitter.com/palauresist/status/1318668207687913477,False,,0,,,,,,,,"[{'screen_name': 'jcarean', 'name': 'Joareanba', 'id': '3208922056'}, {'screen_name': 'FCBbasket', 'name': '🏆 Barça Basket 🏆', 'id': '138713484'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1318667350950973440,1318664175103729666,2020-10-20 23:36:10 Hora de verano romance,2020-10-20,23:36:10,+0200,3208922056,jcarean,Joareanba,,@palauresist @FCBbasket @gipuzkoabasket @ACBCOM Quines ganes que arribi divendres....,ca,[],[],[],1,0,1,[],[],https://twitter.com/jcarean/status/1318667350950973440,False,,0,,,,,,,,"[{'screen_name': 'palauresist', 'name': 'LA RESISTENCIA DEL PALAU', 'id': '833098337666613248'}, {'screen_name': 'FCBbasket', 'name': '🏆 Barça Basket 🏆', 'id': '138713484'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1318665111603654659,1318664175103729666,2020-10-20 23:27:16 Hora de verano romance,2020-10-20,23:27:16,+0200,111291302,josepapaiii,José Luis Gutiérrez,,"@palauresist @FCBbasket @gipuzkoabasket @ACBCOM Cierto que no es un rival de primer nivel de Euroliga, pero necesitábamos un partido así: transiciones, sensaciones y buenas rotaciones tras las bajas. A seguir.",es,[],[],[],0,0,1,[],[],https://twitter.com/josepapaiii/status/1318665111603654659,False,,0,,,,,,,,"[{'screen_name': 'palauresist', 'name': 'LA RESISTENCIA DEL PALAU', 'id': '833098337666613248'}, {'screen_name': 'FCBbasket', 'name': '🏆 Barça Basket 🏆', 'id': '138713484'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
