id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378852560900026370,1378852560900026370,2021-04-05 01:30:43 Hora de verano romance,2021-04-05,01:30:43,+0200,1201798304545284096,mgestudi,mgestudi,,Liga Endesa Jornada 29 @valenciabasket vs @penya1930   Más fotos en nuestra web (link en bio) en Pabellón Fuente de San Luis  https://t.co/Z4s0itBMwT,es,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}]",['https://www.instagram.com/p/CNQzaC3BMPt/?igshid=1l1y3f075di7n'],[],0,0,0,[],[],https://twitter.com/mgestudi/status/1378852560900026370,False,,0,,,,,,,,[],,,,
1378850562918264838,1378753063754809345,2021-04-05 01:22:46 Hora de verano romance,2021-04-05,01:22:46,+0200,574796038,xavivepe,Graver,,"@monmohon_pk @Penya1930 @valenciabasket Monmohon sounds like a mix between Spanish and French and the meaning it's like ""my shit"", so it's not good branding dude",en,[],[],[],0,0,0,[],[],https://twitter.com/Xavivepe/status/1378850562918264838,False,,0,,,,,,,,"[{'screen_name': 'monmohon_pk', 'name': 'Monmohon Pk', 'id': '1261498993776836608'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1378848875415486464,1378752948780564480,2021-04-05 01:16:04 Hora de verano romance,2021-04-05,01:16:04,+0200,793081004852441088,milerariohacien,Jorge,,@valenciabasket @Penya1930 Me parece bien que se centren en el partido del jueves pero con este entrenador no hay posibilidades de ganar al baskonia. La única es que los jugadores vayan a su bola. En fútbol es más fácil pero en basket....,es,[],[],[],0,0,0,[],[],https://twitter.com/milerariohacien/status/1378848875415486464,False,,0,,,,,,,,"[{'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378845589258039296,1378845589258039296,2021-04-05 01:03:00 Hora de verano romance,2021-04-05,01:03:00,+0200,1260470129365864449,objetivodeport1,objetivodeportivo,,@valenciabasket cae ante @Penya1930 por 89-102 en la jornada 29 de la @LigaEndesa  #Baloncesto #ACB #LigaEndesa #ValenciaJoventut    https://t.co/ZQVhwgtshO,es,"[{'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'ligaendesa', 'name': 'liga endesa', 'id': '339647157'}]",['https://objetivo-deportivo.blogspot.com/2021/04/valencia-basket-sigue-su-racha-negativa.html'],[],0,2,2,"['baloncesto', 'acb', 'ligaendesa', 'valenciajoventut']",[],https://twitter.com/objetivodeport1/status/1378845589258039296,False,,0,,,,,,,,[],,,,
1378836684251537409,1378746524604190726,2021-04-05 00:27:37 Hora de verano romance,2021-04-05,00:27:37,+0200,580963687,enriquesanchis2,ENRIQUE SANCHIS,,"@__AK48__ @Carl_Martinez @valenciabasket Tirando la liga como Madrid y Baskonia, ahh no que ellos si ganan en liga, el ridículo dio lo hacemos nosotros, esta es la milonga que cuentan los palmeros para justificar al incompetente que hay en el banquillo, lo triste es que se les compré. 😜",es,[],[],[],0,0,0,[],[],https://twitter.com/ENRIQUESANCHIS2/status/1378836684251537409,False,,0,,,,,,,,"[{'screen_name': '__AK48__', 'name': 'Ander', 'id': '1255842442919673867'}, {'screen_name': 'Carl_Martinez', 'name': 'Carlos Martínez', 'id': '176357387'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1378833831785066496,1378833831785066496,2021-04-05 00:16:17 Hora de verano romance,2021-04-05,00:16:17,+0200,2203038662,javipit8,Javi Pitarch Ibañez,,"En una semana donde te jugabas la temporada has estado perdiendo en casa de 33 contra Oly, de 18 contra Alba y de 20 contra joventut... Todo lo que sea competir el jueves contra Baskonia me va a parecer un éxito @valenciabasket #tocadosperonohundidos",es,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}]",[],[],0,0,3,['tocadosperonohundidos'],[],https://twitter.com/javipit8/status/1378833831785066496,False,,0,,,,,,,,[],,,,
1378830473649135617,1378830473649135617,2021-04-05 00:02:57 Hora de verano romance,2021-04-05,00:02:57,+0200,1189832288454008833,noticies_d,Notícies,,VALENCIA BASKET//  Declaracions Jaume Ponsarnau i Guillem Vives post J29 Liga Endesa Valencia Basket vs Club Joventut Badalona  https://t.co/7NEQg0I3pv #declaracions #JaumePonsarnau #GuillemVives @valenciabasket #ValenciaBasketClubJoventutBadalona #LigaEndesa #basket #noticies  https://t.co/3724sifiXH,ca,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}]",['https://noticiesdigitals.com/declaracions-jaume-ponsarnau-i-guillem-vives-post-j29-liga-endesa-valencia-basket-vs-club-joventut-badalona/'],['https://pbs.twimg.com/media/EyKW_jeXEAkBPiG.jpg'],0,0,0,"['declaracions', 'jaumeponsarnau', 'guillemvives', 'valenciabasketclubjoventutbadalona', 'ligaendesa', 'basket', 'noticies']",[],https://twitter.com/noticies_d/status/1378830473649135617,False,,1,https://pbs.twimg.com/media/EyKW_jeXEAkBPiG.jpg,,,,,,,[],,,,
1378829446094983183,1378829446094983183,2021-04-04 23:58:52 Hora de verano romance,2021-04-04,23:58:52,+0200,1189832288454008833,noticies_d,Notícies,,VALENCIA BASKET// Valencia Basket cau a la Fonteta davant el Joventut (89-102)  https://t.co/TYCzLOrsOa @valenciabasket #ValenciaBasketJoventut #cronica #esports #noticies  https://t.co/SdZxNI5uyX,ca,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}]",['https://noticiesdigitals.com/valencia-basket-cau-a-la-fonteta-davant-el-joventut-89-102/'],['https://pbs.twimg.com/media/EyKWDXQXAAcRVYk.jpg'],0,0,0,"['valenciabasketjoventut', 'cronica', 'esports', 'noticies']",[],https://twitter.com/noticies_d/status/1378829446094983183,False,,1,https://pbs.twimg.com/media/EyKWDXQXAAcRVYk.jpg,,,,,,,[],,,,
1378825863748325377,1378825863748325377,2021-04-04 23:44:37 Hora de verano romance,2021-04-04,23:44:37,+0200,103534119,tirandoafallar,Tirando a Fallar,,"🗣️ @cristi106   ""Podría decir mil detalles que en otros clubes no se tienen y que en @valenciabasket no faltan. Hacen que estés bien como deportista y persona. En ningún momento te sientes desprotegida, que es algo que a veces pasa en el deporte femenino""   https://t.co/J1r3HYpVYH  https://t.co/7U4MWHGut1",es,"[{'screen_name': 'cristi106', 'name': 'cristina ouviña', 'id': '148498911'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}]",['https://esradio.libertaddigital.com/directo.html'],['https://pbs.twimg.com/media/EyKSqi1XEAQVh8Q.jpg'],0,12,99,[],[],https://twitter.com/TirandoaFallar/status/1378825863748325377,False,,1,https://pbs.twimg.com/media/EyKSqi1XEAQVh8Q.jpg,,,,,,,[],,,,
1378822807409324037,1378822807409324037,2021-04-04 23:32:29 Hora de verano romance,2021-04-04,23:32:29,+0200,103534119,tirandoafallar,Tirando a Fallar,,"¡Charlamos ahora con una referente del #basketfem español como @cristi106! La semana que viene, @valenciabasket juega la F4 de la Eurocup y hay muchos temas sobre la mesa   https://t.co/J1r3HYpVYH  https://t.co/HTFLLvw0kz",es,"[{'screen_name': 'cristi106', 'name': 'cristina ouviña', 'id': '148498911'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}]",['https://esradio.libertaddigital.com/directo.html'],['https://pbs.twimg.com/media/EyKPV_tWgAAjstv.jpg'],0,0,6,['basketfem'],[],https://twitter.com/TirandoaFallar/status/1378822807409324037,False,,1,https://pbs.twimg.com/media/EyKPV_tWgAAjstv.jpg,,,,,,,[],,,,
