id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378482689444089860,1378362886943342594,2021-04-04 01:00:58 Hora de verano romance,2021-04-04,01:00:58,+0200,1568561394,oscarrallo88,volveremos!!!,,"@fitimargarito @dhgcorrecaminos @elblades @VArruego @PArtetaGracia @CasademontZGZ @BasketballCL Ya no pareces ni del barrio Oliver,te confundirán con agun vecino de Montecanal😜😜",es,[],[],[],0,0,2,[],[],https://twitter.com/oscarrallo88/status/1378482689444089860,False,,0,,,,,,,,"[{'screen_name': 'fitimargarito', 'name': 'fiti', 'id': '524766049'}, {'screen_name': 'dhgcorrecaminos', 'name': '🇪🇸El Cañi🇪🇸', 'id': '108409469'}, {'screen_name': 'elblades', 'name': 'Mario Alcober', 'id': '145753751'}, {'screen_name': 'VArruego', 'name': 'Viktor', 'id': '2738106705'}, {'screen_name': 'PArtetaGracia', 'name': 'Pablo Arteta Gracia', 'id': '309596151'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'BasketballCL', 'name': 'Basketball Champions League', 'id': '710703697345568769'}]",,,,
1378480375433953282,1378480375433953282,2021-04-04 00:51:47 Hora de verano romance,2021-04-04,00:51:47,+0200,2400377245,sportaragon_com,sportaragon.com,,"🗞️ 🏀 #LigaEndesa REACCIONES | 🔴 @ssergioh cree que el @CasademontZGZ ha tenido ""exceso de energía""  🦁 ""Mejor pasarse de actitud que no tenerla"" 👇  https://t.co/uUoY6eQA3s",es,"[{'screen_name': 'ssergioh', 'name': 'sergio hernandez', 'id': '172202871'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}]",['https://www.sportaragon.com/sergio-hernandez-detecta-exceso-de-energia/'],[],0,0,0,['ligaendesa'],[],https://twitter.com/sportaragon_com/status/1378480375433953282,False,,0,,,,,,,,[],,,,
1378480229459562498,1378480229459562498,2021-04-04 00:51:12 Hora de verano romance,2021-04-04,00:51:12,+0200,374719260,polpeig,Pol Peig,,Victoria hoy del @GranCanariaCB frente al @CasademontZGZ en un gran partido de baloncesto. Aquí mi crónica del partido de hoy,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}]",[],[],0,0,0,[],[],https://twitter.com/Polpeig/status/1378480229459562498,False,https://twitter.com/G3Basket/status/1378469272859652101,0,,,,,,,,[],,,,
1378480200011366401,1378469607741255686,2021-04-04 00:51:05 Hora de verano romance,2021-04-04,00:51:05,+0200,1652930334,2002elinicio,José Miguel Varas,,"@AGarciaBasket @poshino11 @CasademontZGZ @ACBCOM Si, pero con Rodrigo 3 victorias, con Luka 1 y con TJ 7..",es,[],[],[],0,0,1,[],[],https://twitter.com/2002elinicio/status/1378480200011366401,False,,0,,,,,,,,"[{'screen_name': 'AGarciaBasket', 'name': 'Alex García', 'id': '258394061'}, {'screen_name': 'poshino11', 'name': 'posho', 'id': '519426776'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1378479619616210949,1378469607741255686,2021-04-04 00:48:46 Hora de verano romance,2021-04-04,00:48:46,+0200,383979581,ahdzar,Alejandro Herrero,,@AGarciaBasket @2002elinicio @poshino11 @CasademontZGZ @ACBCOM Amen,en,[],[],[],0,0,0,[],[],https://twitter.com/AHDZAR/status/1378479619616210949,False,,0,,,,,,,,"[{'screen_name': 'AGarciaBasket', 'name': 'Alex García', 'id': '258394061'}, {'screen_name': '2002elinicio', 'name': 'José Miguel Varas', 'id': '1652930334'}, {'screen_name': 'poshino11', 'name': 'posho', 'id': '519426776'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1378479224533753856,1378469607741255686,2021-04-04 00:47:12 Hora de verano romance,2021-04-04,00:47:12,+0200,519426776,poshino11,posho,,"@AGarciaBasket @2002elinicio @CasademontZGZ @ACBCOM Alex, hay 9 jugadores de verdad para rotar, pero tenemos 3 ""cuatros"", un escolta jugando de base titular y un 5 q apenas cuenta. El desequilibrio es obvio, y aún así se ha llegado a la F8 y se compite bien. Visto así tiene hasta mérito lo del oveja",es,[],[],[],0,0,3,[],[],https://twitter.com/poshino11/status/1378479224533753856,False,,0,,,,,,,,"[{'screen_name': 'AGarciaBasket', 'name': 'Alex García', 'id': '258394061'}, {'screen_name': '2002elinicio', 'name': 'José Miguel Varas', 'id': '1652930334'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1378478217250680834,1378469607741255686,2021-04-04 00:43:12 Hora de verano romance,2021-04-04,00:43:12,+0200,519426776,poshino11,posho,,"@2002elinicio @AGarciaBasket @CasademontZGZ @ACBCOM En su día lo dije: Bray no era de los mejores jugadores del equipo, pero le daba equilibrio al mismo.   El cambio no fue Bray x Willey, sino Thomson x Willey, es decir, cromo por cromo",es,[],[],[],1,0,1,[],[],https://twitter.com/poshino11/status/1378478217250680834,False,,0,,,,,,,,"[{'screen_name': '2002elinicio', 'name': 'José Miguel Varas', 'id': '1652930334'}, {'screen_name': 'AGarciaBasket', 'name': 'Alex García', 'id': '258394061'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1378478109578641409,1378469607741255686,2021-04-04 00:42:46 Hora de verano romance,2021-04-04,00:42:46,+0200,258394061,agarciabasket,Alex García,,"@2002elinicio @poshino11 @CasademontZGZ @ACBCOM Seamos serios, ganamos a los de abajo, ni Bray ni leches.",es,[],[],[],3,3,6,[],[],https://twitter.com/AGarciaBasket/status/1378478109578641409,False,,0,,,,,,,,"[{'screen_name': '2002elinicio', 'name': 'José Miguel Varas', 'id': '1652930334'}, {'screen_name': 'poshino11', 'name': 'posho', 'id': '519426776'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1378477284500381696,1378454336087416839,2021-04-04 00:39:30 Hora de verano romance,2021-04-04,00:39:30,+0200,361512652,oscaralmunia,Maño Sabinista 🔥,,"@CasademontZGZ @GranCanariaCB @ACBCOM Deseando acabar temporada y saldar cuentas. Necesario cambiar rumbo Entrenador de ACB, y mitad plantilla fuera, sin mirar DNI. Equilibrio dentro y fuera. Limpieza",es,[],[],[],0,0,1,[],[],https://twitter.com/oscaralmunia/status/1378477284500381696,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1378477254750130180,1378469607741255686,2021-04-04 00:39:23 Hora de verano romance,2021-04-04,00:39:23,+0200,1652930334,2002elinicio,José Miguel Varas,,"@poshino11 @AGarciaBasket @CasademontZGZ @ACBCOM El jugador que mejor porcentaje de victorias tiene esta temporada es TJ Bray.. Igual era necesario con base..... Y no un 4-4, 25",es,[],[],[],2,0,1,[],[],https://twitter.com/2002elinicio/status/1378477254750130180,False,,0,,,,,,,,"[{'screen_name': 'poshino11', 'name': 'posho', 'id': '519426776'}, {'screen_name': 'AGarciaBasket', 'name': 'Alex García', 'id': '258394061'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
