id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378484249414807552,1378484249414807552,2021-04-04 01:07:10 Hora de verano romance,2021-04-04,01:07:10,+0200,152098079,fermartinezlar,Fer Martínez Larrosa,,"#Uruguayos 🇺🇾 Victoria de @CB1939Canarias como visitante sobre @RealBetisBasket por 93 a 82 por la @ACBCOM de España, Bruno Fitipaldo @BrunoFitipaldo aportó 4 pts, 2 asist, 1 reb, 1 rec en 18 min 📸 D. Ligero / ACB Photo  https://t.co/w3VPxLCcbq",es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'brunofitipaldo', 'name': 'bruno fitipaldo', 'id': '1012453680'}]",[],['https://pbs.twimg.com/media/EyFcHibW8AU99Eq.jpg'],0,1,3,['uruguayos'],[],https://twitter.com/fermartinezlar/status/1378484249414807552,False,,1,https://pbs.twimg.com/media/EyFcHibW8AU99Eq.jpg,,,,,,,[],,,,
1378480419293835265,1378470566055833602,2021-04-04 00:51:57 Hora de verano romance,2021-04-04,00:51:57,+0200,1332671242307039232,davidboni_,David B.,,@DeportesCopeTfe @CB1939Canarias Increíble el rendimiento que muestra esta temporada. Reescribiendo la historia con broches de oro.,es,[],[],[],0,0,1,[],[],https://twitter.com/DavidBoni_/status/1378480419293835265,False,,0,,,,,,,,"[{'screen_name': 'DeportesCopeTfe', 'name': 'DeportesCopeTenerife', 'id': '1670913493'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1378471109067214854,1378471109067214854,2021-04-04 00:14:57 Hora de verano romance,2021-04-04,00:14:57,+0200,331743445,carloselorrieta,Carlos Elorrieta,,....y el día acaba con sonrisas y lágrimas en nuestro deporte.  👍🏻 Las victorias de @UDGTenerife @CVHaris y @CB1939Canarias que fueron capaces de darnos las alegrias de este sábado.  👎🏻 La pobre imagen de un @CDTOficial que cayó en Las Gaunas ante la @UDLogrones Nueva decepción.,es,"[{'screen_name': 'udgtenerife', 'name': 'udg tenerife egatesa', 'id': '2797745670'}, {'screen_name': 'cvharis', 'name': 'cv haris', 'id': '362000619'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'cdtoficial', 'name': 'cd tenerife', 'id': '608154553'}, {'screen_name': 'udlogrones', 'name': 'ud logroñés', 'id': '108758644'}]",[],[],0,1,13,[],[],https://twitter.com/CarlosElorrieta/status/1378471109067214854,False,,0,,,,,,,,[],,,,
1378470566055833602,1378470566055833602,2021-04-04 00:12:48 Hora de verano romance,2021-04-04,00:12:48,+0200,1670913493,deportescopetfe,DeportesCopeTenerife,,#Crónica @CB1939Canarias   El Lenovo Tenerife exhibe su fortaleza coral en Sevilla    https://t.co/piAzSlgneD,es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}]",['https://www.cope.es/n/1220712'],[],1,2,7,['crónica'],[],https://twitter.com/DeportesCopeTfe/status/1378470566055833602,False,,0,,,,,,,,[],,,,
1378469070517993477,1378443444767559682,2021-04-04 00:06:51 Hora de verano romance,2021-04-04,00:06:51,+0200,1935464125,fabianete198429,fabian,,@CB1939Canarias Se me acaban los calificativos con este equipo orgullo de la isla de Tenerife @CB1939Canarias,es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}]",[],[],0,0,2,[],[],https://twitter.com/fabianete198429/status/1378469070517993477,False,,0,,,,,,,,"[{'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}]",,,,
1378466021930074113,1378466021930074113,2021-04-03 23:54:44 Hora de verano romance,2021-04-03,23:54:44,+0200,1589835853,fede_klein14,Federico Klein Pazos,,"🇺🇾 | Nada para al @CB1939Canarias de Bruno Fitipaldo. El Aurinegro Canario venció con luz al Betis y pone un pie en los playoffs de la @ACBCOM. El uruguayo volvió a tener un correcto juego, ordenando en ataque y siendo duro atrás.  📊 4pts 1reb 2ast 1rob 18min  https://t.co/HzEUSdoR9j",es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",[],['https://pbs.twimg.com/media/EyFLimwXIAMCz9J.jpg'],0,0,1,[],[],https://twitter.com/fede_klein14/status/1378466021930074113,False,,1,https://pbs.twimg.com/media/EyFLimwXIAMCz9J.jpg,,,,,,,[],,,,
1378465967668350976,1378465967668350976,2021-04-03 23:54:32 Hora de verano romance,2021-04-03,23:54:32,+0200,344818796,cb1939canarias,Lenovo Tenerife,,"VIDEO | Pospartido del triunfo en Sevilla  👇  🎙️  @sasusalin10: ""Jugamos muy bien desde el primer minuto, duros en defensa""  🎙️  Txus Vidorreta: ""Salimos muy centrados, con mucha fluidez en ataque y un buen tono defensivo durante 30 minutos""  🎦 @RealBetisBasket | @MovistarPlus  https://t.co/folRT2oPtB",es,"[{'screen_name': 'sasusalin10', 'name': 'sasu salin', 'id': '1888182620'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'movistarplus', 'name': 'movistar+', 'id': '119938261'}]",[],[],0,5,24,[],[],https://twitter.com/CB1939Canarias/status/1378465967668350976,False,,1,https://pbs.twimg.com/media/EyFLTDbW8AUotw9.jpg,,,,,,,[],,,,
1378465658791473155,1378465658791473155,2021-04-03 23:53:18 Hora de verano romance,2021-04-03,23:53:18,+0200,1175859755140730880,maitegarboleda,Maite García Arboleda,,Siempre un placer verte jugar @CB1939Canarias forever!!! 💛🖤 #VamosCanarias,es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}]",[],[],0,0,6,['vamoscanarias'],[],https://twitter.com/MaiteGArboleda/status/1378465658791473155,False,https://twitter.com/CB1939Canarias/status/1378463090786897925,0,,,,,,,,[],,,,
1378464349581348867,1378464349581348867,2021-04-03 23:48:06 Hora de verano romance,2021-04-03,23:48:06,+0200,331743445,carloselorrieta,Carlos Elorrieta,,"📈Números del @RealBetisBasket Vs @CB1939Canarias 📉 💣De las 23 asistencias globales, 13 son de @Huertas09 Volvió a sentar cátedra 🇫🇮Su 4/8 fue letal en el triple.Grande @sasusalin10  🦒Jugaron casi lo mismo. @gioshermadini y @Sulejmanovic19 con 15 y 14 pts #VamosCanarias🖤💛",es,"[{'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'huertas09', 'name': 'marcelo huertas', 'id': '186027867'}, {'screen_name': 'sasusalin10', 'name': 'sasu salin', 'id': '1888182620'}, {'screen_name': 'gioshermadini', 'name': 'giorgi', 'id': '452353402'}, {'screen_name': 'sulejmanovic19', 'name': 'emir sulejmanovic', 'id': '1127228698451742725'}]",[],[],1,1,12,['vamoscanarias'],[],https://twitter.com/CarlosElorrieta/status/1378464349581348867,False,,0,,,,,,,,[],,,,
1378464038477250563,1378464038477250563,2021-04-03 23:46:52 Hora de verano romance,2021-04-03,23:46:52,+0200,374157238,deporpress,deporpress,,#Baloncesto 🏀 El @CB1939Canarias enamora 🔝💛🖤😍  Ya puedes leer nuestra CRÓNICA ✍️👇   https://t.co/eyGWtCVlBN,es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}]",['https://bit.ly/3rHI6TC'],[],0,1,1,['baloncesto'],[],https://twitter.com/Deporpress/status/1378464038477250563,False,,0,,,,,,,,[],,,,
